case:concept:name,concept:name,time:timestamp
case_114,a,2025-02-24 19:53:12.181665
case_114,a,2025-02-24 19:58:12.181665
case_114,a,2025-02-24 20:03:12.181665
case_114,c,2025-02-24 20:08:12.181665
case_114,b,2025-02-24 20:13:12.181665
case_114,a,2025-02-24 20:18:12.181665
case_114,b,2025-02-24 20:23:12.181665
case_114,a,2025-02-24 20:28:12.181665
case_114,c,2025-02-24 20:33:12.181665
case_114,c,2025-02-24 20:38:12.181665
case_114,b,2025-02-24 20:43:12.181665
case_114,a,2025-02-24 20:48:12.181665
case_114,c,2025-02-24 20:53:12.181665
case_114,a,2025-02-24 20:58:12.181665
case_114,c,2025-02-24 21:03:12.181665
case_115,d,2025-02-24 19:28:12.181696
case_115,b,2025-02-24 19:33:12.181696
case_115,b,2025-02-24 19:38:12.181696
case_115,b,2025-02-24 19:43:12.181696
case_115,a,2025-02-24 19:48:12.181696
case_115,c,2025-02-24 19:53:12.181696
case_115,a,2025-02-24 19:58:12.181696
case_115,b,2025-02-24 20:03:12.181696
case_115,c,2025-02-24 20:08:12.181696
case_115,c,2025-02-24 20:13:12.181696
case_115,c,2025-02-24 20:18:12.181696
case_115,b,2025-02-24 20:23:12.181696
case_115,b,2025-02-24 20:28:12.181696
case_115,b,2025-02-24 20:33:12.181696
case_115,b,2025-02-24 20:38:12.181696
case_115,b,2025-02-24 20:43:12.181696
case_115,c,2025-02-24 20:48:12.181696
case_115,c,2025-02-24 20:53:12.181696
case_115,a,2025-02-24 20:58:12.181696
case_115,a,2025-02-24 21:03:12.181696
case_116,b,2025-02-24 19:28:12.181727
case_116,b,2025-02-24 19:33:12.181727
case_116,b,2025-02-24 19:38:12.181727
case_116,c,2025-02-24 19:43:12.181727
case_116,c,2025-02-24 19:48:12.181727
case_116,c,2025-02-24 19:53:12.181727
case_116,a,2025-02-24 19:58:12.181727
case_116,a,2025-02-24 20:03:12.181727
case_116,c,2025-02-24 20:08:12.181727
case_116,c,2025-02-24 20:13:12.181727
case_116,c,2025-02-24 20:18:12.181727
case_116,a,2025-02-24 20:23:12.181727
case_116,b,2025-02-24 20:28:12.181727
case_116,a,2025-02-24 20:33:12.181727
case_116,a,2025-02-24 20:38:12.181727
case_116,a,2025-02-24 20:43:12.181727
case_116,a,2025-02-24 20:48:12.181727
case_116,a,2025-02-24 20:53:12.181727
case_116,a,2025-02-24 20:58:12.181727
case_116,c,2025-02-24 21:03:12.181727
case_117,d,2025-02-24 19:28:12.181758
case_117,b,2025-02-24 19:33:12.181758
case_117,a,2025-02-24 19:38:12.181758
case_117,b,2025-02-24 19:43:12.181758
case_117,a,2025-02-24 19:48:12.181758
case_117,a,2025-02-24 19:53:12.181758
case_117,a,2025-02-24 19:58:12.181758
case_117,b,2025-02-24 20:03:12.181758
case_117,a,2025-02-24 20:08:12.181758
case_117,b,2025-02-24 20:13:12.181758
case_117,a,2025-02-24 20:18:12.181758
case_117,a,2025-02-24 20:23:12.181758
case_117,b,2025-02-24 20:28:12.181758
case_117,b,2025-02-24 20:33:12.181758
case_117,c,2025-02-24 20:38:12.181758
case_117,a,2025-02-24 20:43:12.181758
case_117,c,2025-02-24 20:48:12.181758
case_117,c,2025-02-24 20:53:12.181758
case_117,a,2025-02-24 20:58:12.181758
case_117,a,2025-02-24 21:03:12.181758
case_118,d,2025-02-24 19:28:12.181788
case_118,a,2025-02-24 19:33:12.181788
case_118,a,2025-02-24 19:38:12.181788
case_118,a,2025-02-24 19:43:12.181788
case_118,a,2025-02-24 19:48:12.181788
case_118,c,2025-02-24 19:53:12.181788
case_118,a,2025-02-24 19:58:12.181788
case_118,c,2025-02-24 20:03:12.181788
case_118,a,2025-02-24 20:08:12.181788
case_118,a,2025-02-24 20:13:12.181788
case_118,c,2025-02-24 20:18:12.181788
case_118,b,2025-02-24 20:23:12.181788
case_118,c,2025-02-24 20:28:12.181788
case_118,c,2025-02-24 20:33:12.181788
case_118,b,2025-02-24 20:38:12.181788
case_118,c,2025-02-24 20:43:12.181788
case_118,b,2025-02-24 20:48:12.181788
case_118,c,2025-02-24 20:53:12.181788
case_118,a,2025-02-24 20:58:12.181788
case_118,c,2025-02-24 21:03:12.181788
case_119,c,2025-02-24 19:28:12.181819
case_119,d,2025-02-24 19:33:12.181819
case_119,d,2025-02-24 19:38:12.181819
case_119,d,2025-02-24 19:43:12.181819
case_119,c,2025-02-24 19:48:12.181819
case_119,b,2025-02-24 19:53:12.181819
case_119,c,2025-02-24 19:58:12.181819
case_119,b,2025-02-24 20:03:12.181819
case_119,c,2025-02-24 20:08:12.181819
case_119,a,2025-02-24 20:13:12.181819
case_119,a,2025-02-24 20:18:12.181819
case_119,c,2025-02-24 20:23:12.181819
case_119,c,2025-02-24 20:28:12.181819
case_119,c,2025-02-24 20:33:12.181819
case_119,c,2025-02-24 20:38:12.181819
case_119,c,2025-02-24 20:43:12.181819
case_119,c,2025-02-24 20:48:12.181819
case_119,b,2025-02-24 20:53:12.181819
case_119,c,2025-02-24 20:58:12.181819
case_119,c,2025-02-24 21:03:12.181819
case_120,b,2025-02-24 19:28:12.181850
case_120,b,2025-02-24 19:33:12.181850
case_120,b,2025-02-24 19:38:12.181850
case_120,a,2025-02-24 19:43:12.181850
case_120,c,2025-02-24 19:48:12.181850
case_120,a,2025-02-24 19:53:12.181850
case_120,b,2025-02-24 19:58:12.181850
case_120,a,2025-02-24 20:03:12.181850
case_120,a,2025-02-24 20:08:12.181850
case_120,b,2025-02-24 20:13:12.181850
case_120,b,2025-02-24 20:18:12.181850
case_120,c,2025-02-24 20:23:12.181850
case_120,b,2025-02-24 20:28:12.181850
case_120,b,2025-02-24 20:33:12.181850
case_120,b,2025-02-24 20:38:12.181850
case_120,a,2025-02-24 20:43:12.181850
case_120,b,2025-02-24 20:48:12.181850
case_120,c,2025-02-24 20:53:12.181850
case_120,c,2025-02-24 20:58:12.181850
case_120,a,2025-02-24 21:03:12.181850
case_121,d,2025-02-24 19:28:12.181880
case_121,d,2025-02-24 19:33:12.181880
case_121,b,2025-02-24 19:38:12.181880
case_121,b,2025-02-24 19:43:12.181880
case_121,a,2025-02-24 19:48:12.181880
case_121,c,2025-02-24 19:53:12.181880
case_121,b,2025-02-24 19:58:12.181880
case_121,b,2025-02-24 20:03:12.181880
case_121,a,2025-02-24 20:08:12.181880
case_121,a,2025-02-24 20:13:12.181880
case_121,b,2025-02-24 20:18:12.181880
case_121,a,2025-02-24 20:23:12.181880
case_121,a,2025-02-24 20:28:12.181880
case_121,a,2025-02-24 20:33:12.181880
case_121,b,2025-02-24 20:38:12.181880
case_121,a,2025-02-24 20:43:12.181880
case_121,a,2025-02-24 20:48:12.181880
case_121,c,2025-02-24 20:53:12.181880
case_121,b,2025-02-24 20:58:12.181880
case_121,a,2025-02-24 21:03:12.181880
case_122,d,2025-02-24 19:28:12.181911
case_122,d,2025-02-24 19:33:12.181911
case_122,d,2025-02-24 19:38:12.181911
case_122,d,2025-02-24 19:43:12.181911
case_122,a,2025-02-24 19:48:12.181911
case_122,a,2025-02-24 19:53:12.181911
case_122,c,2025-02-24 19:58:12.181911
case_122,c,2025-02-24 20:03:12.181911
case_122,c,2025-02-24 20:08:12.181911
case_122,a,2025-02-24 20:13:12.181911
case_122,b,2025-02-24 20:18:12.181911
case_122,b,2025-02-24 20:23:12.181911
case_122,b,2025-02-24 20:28:12.181911
case_122,c,2025-02-24 20:33:12.181911
case_122,b,2025-02-24 20:38:12.181911
case_122,a,2025-02-24 20:43:12.181911
case_122,a,2025-02-24 20:48:12.181911
case_122,a,2025-02-24 20:53:12.181911
case_122,a,2025-02-24 20:58:12.181911
case_122,a,2025-02-24 21:03:12.181911
case_123,b,2025-02-24 19:28:12.181942
case_123,a,2025-02-24 19:33:12.181942
case_123,c,2025-02-24 19:38:12.181942
case_123,c,2025-02-24 19:43:12.181942
case_123,a,2025-02-24 19:48:12.181942
case_123,a,2025-02-24 19:53:12.181942
case_123,b,2025-02-24 19:58:12.181942
case_123,c,2025-02-24 20:03:12.181942
case_123,c,2025-02-24 20:08:12.181942
case_123,a,2025-02-24 20:13:12.181942
case_123,c,2025-02-24 20:18:12.181942
case_123,a,2025-02-24 20:23:12.181942
case_123,c,2025-02-24 20:28:12.181942
case_123,a,2025-02-24 20:33:12.181942
case_123,a,2025-02-24 20:38:12.181942
case_123,b,2025-02-24 20:43:12.181942
case_123,a,2025-02-24 20:48:12.181942
case_123,a,2025-02-24 20:53:12.181942
case_123,a,2025-02-24 20:58:12.181942
case_123,c,2025-02-24 21:03:12.181942
case_124,b,2025-02-24 19:28:12.181972
case_124,a,2025-02-24 19:33:12.181972
case_124,b,2025-02-24 19:38:12.181972
case_124,c,2025-02-24 19:43:12.181972
case_124,c,2025-02-24 19:48:12.181972
case_124,a,2025-02-24 19:53:12.181972
case_124,b,2025-02-24 19:58:12.181972
case_124,a,2025-02-24 20:03:12.181972
case_124,b,2025-02-24 20:08:12.181972
case_124,c,2025-02-24 20:13:12.181972
case_124,c,2025-02-24 20:18:12.181972
case_124,a,2025-02-24 20:23:12.181972
case_124,c,2025-02-24 20:28:12.181972
case_124,b,2025-02-24 20:33:12.181972
case_124,c,2025-02-24 20:38:12.181972
case_124,c,2025-02-24 20:43:12.181972
case_124,c,2025-02-24 20:48:12.181972
case_124,c,2025-02-24 20:53:12.181972
case_124,a,2025-02-24 20:58:12.181972
case_124,a,2025-02-24 21:03:12.181972
case_125,a,2025-02-24 19:28:12.182003
case_125,c,2025-02-24 19:33:12.182003
case_125,a,2025-02-24 19:38:12.182003
case_125,a,2025-02-24 19:43:12.182003
case_125,a,2025-02-24 19:48:12.182003
case_125,c,2025-02-24 19:53:12.182003
case_125,a,2025-02-24 19:58:12.182003
case_125,a,2025-02-24 20:03:12.182003
case_125,b,2025-02-24 20:08:12.182003
case_125,c,2025-02-24 20:13:12.182003
case_125,c,2025-02-24 20:18:12.182003
case_125,c,2025-02-24 20:23:12.182003
case_125,a,2025-02-24 20:28:12.182003
case_125,a,2025-02-24 20:33:12.182003
case_125,b,2025-02-24 20:38:12.182003
case_125,c,2025-02-24 20:43:12.182003
case_125,c,2025-02-24 20:48:12.182003
case_125,a,2025-02-24 20:53:12.182003
case_125,c,2025-02-24 20:58:12.182003
case_125,b,2025-02-24 21:03:12.182003
case_126,d,2025-02-24 19:28:12.182034
case_126,a,2025-02-24 19:33:12.182034
case_126,b,2025-02-24 19:38:12.182034
case_126,a,2025-02-24 19:43:12.182034
case_126,c,2025-02-24 19:48:12.182034
case_126,c,2025-02-24 19:53:12.182034
case_126,c,2025-02-24 19:58:12.182034
case_126,a,2025-02-24 20:03:12.182034
case_126,c,2025-02-24 20:08:12.182034
case_126,a,2025-02-24 20:13:12.182034
case_126,b,2025-02-24 20:18:12.182034
case_126,c,2025-02-24 20:23:12.182034
case_126,c,2025-02-24 20:28:12.182034
case_126,a,2025-02-24 20:33:12.182034
case_126,a,2025-02-24 20:38:12.182034
case_126,a,2025-02-24 20:43:12.182034
case_126,a,2025-02-24 20:48:12.182034
case_126,b,2025-02-24 20:53:12.182034
case_126,a,2025-02-24 20:58:12.182034
case_126,c,2025-02-24 21:03:12.182034
case_127,d,2025-02-24 19:28:12.182064
case_127,a,2025-02-24 19:33:12.182064
case_127,a,2025-02-24 19:38:12.182064
case_127,c,2025-02-24 19:43:12.182064
case_127,c,2025-02-24 19:48:12.182064
case_127,c,2025-02-24 19:53:12.182064
case_127,a,2025-02-24 19:58:12.182064
case_127,a,2025-02-24 20:03:12.182064
case_127,c,2025-02-24 20:08:12.182064
case_127,c,2025-02-24 20:13:12.182064
case_127,a,2025-02-24 20:18:12.182064
case_127,b,2025-02-24 20:23:12.182064
case_127,c,2025-02-24 20:28:12.182064
case_127,b,2025-02-24 20:33:12.182064
case_127,b,2025-02-24 20:38:12.182064
case_127,b,2025-02-24 20:43:12.182064
case_127,c,2025-02-24 20:48:12.182064
case_127,c,2025-02-24 20:53:12.182064
case_127,a,2025-02-24 20:58:12.182064
case_127,c,2025-02-24 21:03:12.182064
case_128,a,2025-02-24 19:28:12.182095
case_128,c,2025-02-24 19:33:12.182095
case_128,c,2025-02-24 19:38:12.182095
case_128,c,2025-02-24 19:43:12.182095
case_128,b,2025-02-24 19:48:12.182095
case_128,b,2025-02-24 19:53:12.182095
case_128,a,2025-02-24 19:58:12.182095
case_128,c,2025-02-24 20:03:12.182095
case_128,a,2025-02-24 20:08:12.182095
case_128,c,2025-02-24 20:13:12.182095
case_128,b,2025-02-24 20:18:12.182095
case_128,c,2025-02-24 20:23:12.182095
case_128,b,2025-02-24 20:28:12.182095
case_128,b,2025-02-24 20:33:12.182095
case_128,b,2025-02-24 20:38:12.182095
case_128,a,2025-02-24 20:43:12.182095
case_128,c,2025-02-24 20:48:12.182095
case_128,b,2025-02-24 20:53:12.182095
case_128,a,2025-02-24 20:58:12.182095
case_128,a,2025-02-24 21:03:12.182095
case_129,d,2025-02-24 19:28:12.182128
case_129,d,2025-02-24 19:33:12.182128
case_129,d,2025-02-24 19:38:12.182128
case_129,d,2025-02-24 19:43:12.182128
case_129,d,2025-02-24 19:48:12.182128
case_129,d,2025-02-24 19:53:12.182128
case_129,c,2025-02-24 19:58:12.182128
case_129,b,2025-02-24 20:03:12.182128
case_129,b,2025-02-24 20:08:12.182128
case_129,b,2025-02-24 20:13:12.182128
case_129,b,2025-02-24 20:18:12.182128
case_129,b,2025-02-24 20:23:12.182128
case_129,c,2025-02-24 20:28:12.182128
case_129,c,2025-02-24 20:33:12.182128
case_129,b,2025-02-24 20:38:12.182128
case_129,a,2025-02-24 20:43:12.182128
case_129,a,2025-02-24 20:48:12.182128
case_129,b,2025-02-24 20:53:12.182128
case_129,a,2025-02-24 20:58:12.182128
case_129,c,2025-02-24 21:03:12.182128
case_130,c,2025-02-24 19:28:12.182158
case_130,d,2025-02-24 19:33:12.182158
case_130,d,2025-02-24 19:38:12.182158
case_130,b,2025-02-24 19:43:12.182158
case_130,b,2025-02-24 19:48:12.182158
case_130,a,2025-02-24 19:53:12.182158
case_130,b,2025-02-24 19:58:12.182158
case_130,b,2025-02-24 20:03:12.182158
case_130,b,2025-02-24 20:08:12.182158
case_130,b,2025-02-24 20:13:12.182158
case_130,c,2025-02-24 20:18:12.182158
case_130,b,2025-02-24 20:23:12.182158
case_130,b,2025-02-24 20:28:12.182158
case_130,a,2025-02-24 20:33:12.182158
case_130,a,2025-02-24 20:38:12.182158
case_130,b,2025-02-24 20:43:12.182158
case_130,b,2025-02-24 20:48:12.182158
case_130,c,2025-02-24 20:53:12.182158
case_130,a,2025-02-24 20:58:12.182158
case_130,a,2025-02-24 21:03:12.182158
case_131,d,2025-02-24 19:28:12.182189
case_131,a,2025-02-24 19:33:12.182189
case_131,b,2025-02-24 19:38:12.182189
case_131,a,2025-02-24 19:43:12.182189
case_131,b,2025-02-24 19:48:12.182189
case_131,b,2025-02-24 19:53:12.182189
case_131,b,2025-02-24 19:58:12.182189
case_131,c,2025-02-24 20:03:12.182189
case_131,a,2025-02-24 20:08:12.182189
case_131,a,2025-02-24 20:13:12.182189
case_131,c,2025-02-24 20:18:12.182189
case_131,b,2025-02-24 20:23:12.182189
case_131,a,2025-02-24 20:28:12.182189
case_131,c,2025-02-24 20:33:12.182189
case_131,c,2025-02-24 20:38:12.182189
case_131,c,2025-02-24 20:43:12.182189
case_131,b,2025-02-24 20:48:12.182189
case_131,a,2025-02-24 20:53:12.182189
case_131,c,2025-02-24 20:58:12.182189
case_131,a,2025-02-24 21:03:12.182189
case_132,d,2025-02-24 19:28:12.182220
case_132,a,2025-02-24 19:33:12.182220
case_132,a,2025-02-24 19:38:12.182220
case_132,b,2025-02-24 19:43:12.182220
case_132,a,2025-02-24 19:48:12.182220
case_132,c,2025-02-24 19:53:12.182220
case_132,c,2025-02-24 19:58:12.182220
case_132,c,2025-02-24 20:03:12.182220
case_132,c,2025-02-24 20:08:12.182220
case_132,a,2025-02-24 20:13:12.182220
case_132,b,2025-02-24 20:18:12.182220
case_132,a,2025-02-24 20:23:12.182220
case_132,a,2025-02-24 20:28:12.182220
case_132,c,2025-02-24 20:33:12.182220
case_132,a,2025-02-24 20:38:12.182220
case_132,a,2025-02-24 20:43:12.182220
case_132,b,2025-02-24 20:48:12.182220
case_132,c,2025-02-24 20:53:12.182220
case_132,b,2025-02-24 20:58:12.182220
case_132,a,2025-02-24 21:03:12.182220
case_133,d,2025-02-24 19:28:12.182251
case_133,d,2025-02-24 19:33:12.182251
case_133,d,2025-02-24 19:38:12.182251
case_133,d,2025-02-24 19:43:12.182251
case_133,d,2025-02-24 19:48:12.182251
case_133,d,2025-02-24 19:53:12.182251
case_133,b,2025-02-24 19:58:12.182251
case_133,c,2025-02-24 20:03:12.182251
case_133,c,2025-02-24 20:08:12.182251
case_133,a,2025-02-24 20:13:12.182251
case_133,b,2025-02-24 20:18:12.182251
case_133,c,2025-02-24 20:23:12.182251
case_133,a,2025-02-24 20:28:12.182251
case_133,b,2025-02-24 20:33:12.182251
case_133,a,2025-02-24 20:38:12.182251
case_133,b,2025-02-24 20:43:12.182251
case_133,c,2025-02-24 20:48:12.182251
case_133,c,2025-02-24 20:53:12.182251
case_133,a,2025-02-24 20:58:12.182251
case_133,c,2025-02-24 21:03:12.182251
case_134,a,2025-02-24 19:28:12.182282
case_134,c,2025-02-24 19:33:12.182282
case_134,c,2025-02-24 19:38:12.182282
case_134,a,2025-02-24 19:43:12.182282
case_134,b,2025-02-24 19:48:12.182282
case_134,a,2025-02-24 19:53:12.182282
case_134,c,2025-02-24 19:58:12.182282
case_134,a,2025-02-24 20:03:12.182282
case_134,c,2025-02-24 20:08:12.182282
case_134,c,2025-02-24 20:13:12.182282
case_134,c,2025-02-24 20:18:12.182282
case_134,c,2025-02-24 20:23:12.182282
case_134,c,2025-02-24 20:28:12.182282
case_134,b,2025-02-24 20:33:12.182282
case_134,b,2025-02-24 20:38:12.182282
case_134,a,2025-02-24 20:43:12.182282
case_134,a,2025-02-24 20:48:12.182282
case_134,b,2025-02-24 20:53:12.182282
case_134,a,2025-02-24 20:58:12.182282
case_134,c,2025-02-24 21:03:12.182282
case_135,d,2025-02-24 19:28:12.182312
case_135,c,2025-02-24 19:33:12.182312
case_135,a,2025-02-24 19:38:12.182312
case_135,c,2025-02-24 19:43:12.182312
case_135,c,2025-02-24 19:48:12.182312
case_135,c,2025-02-24 19:53:12.182312
case_135,a,2025-02-24 19:58:12.182312
case_135,b,2025-02-24 20:03:12.182312
case_135,c,2025-02-24 20:08:12.182312
case_135,a,2025-02-24 20:13:12.182312
case_135,a,2025-02-24 20:18:12.182312
case_135,c,2025-02-24 20:23:12.182312
case_135,b,2025-02-24 20:28:12.182312
case_135,a,2025-02-24 20:33:12.182312
case_135,c,2025-02-24 20:38:12.182312
case_135,c,2025-02-24 20:43:12.182312
case_135,c,2025-02-24 20:48:12.182312
case_135,c,2025-02-24 20:53:12.182312
case_135,a,2025-02-24 20:58:12.182312
case_135,c,2025-02-24 21:03:12.182312
case_136,c,2025-02-24 19:28:12.182347
case_136,d,2025-02-24 19:33:12.182347
case_136,a,2025-02-24 19:38:12.182347
case_136,c,2025-02-24 19:43:12.182347
case_136,b,2025-02-24 19:48:12.182347
case_136,b,2025-02-24 19:53:12.182347
case_136,c,2025-02-24 19:58:12.182347
case_136,c,2025-02-24 20:03:12.182347
case_136,c,2025-02-24 20:08:12.182347
case_136,a,2025-02-24 20:13:12.182347
case_136,c,2025-02-24 20:18:12.182347
case_136,a,2025-02-24 20:23:12.182347
case_136,c,2025-02-24 20:28:12.182347
case_136,a,2025-02-24 20:33:12.182347
case_136,b,2025-02-24 20:38:12.182347
case_136,a,2025-02-24 20:43:12.182347
case_136,b,2025-02-24 20:48:12.182347
case_136,a,2025-02-24 20:53:12.182347
case_136,c,2025-02-24 20:58:12.182347
case_136,b,2025-02-24 21:03:12.182347
case_137,b,2025-02-24 19:28:12.182378
case_137,b,2025-02-24 19:33:12.182378
case_137,a,2025-02-24 19:38:12.182378
case_137,a,2025-02-24 19:43:12.182378
case_137,a,2025-02-24 19:48:12.182378
case_137,c,2025-02-24 19:53:12.182378
case_137,c,2025-02-24 19:58:12.182378
case_137,a,2025-02-24 20:03:12.182378
case_137,c,2025-02-24 20:08:12.182378
case_137,a,2025-02-24 20:13:12.182378
case_137,a,2025-02-24 20:18:12.182378
case_137,a,2025-02-24 20:23:12.182378
case_137,b,2025-02-24 20:28:12.182378
case_137,a,2025-02-24 20:33:12.182378
case_137,b,2025-02-24 20:38:12.182378
case_137,b,2025-02-24 20:43:12.182378
case_137,c,2025-02-24 20:48:12.182378
case_137,c,2025-02-24 20:53:12.182378
case_137,c,2025-02-24 20:58:12.182378
case_137,b,2025-02-24 21:03:12.182378
case_138,c,2025-02-24 19:28:12.182408
case_138,d,2025-02-24 19:33:12.182408
case_138,b,2025-02-24 19:38:12.182408
case_138,a,2025-02-24 19:43:12.182408
case_138,b,2025-02-24 19:48:12.182408
case_138,b,2025-02-24 19:53:12.182408
case_138,a,2025-02-24 19:58:12.182408
case_138,a,2025-02-24 20:03:12.182408
case_138,a,2025-02-24 20:08:12.182408
case_138,a,2025-02-24 20:13:12.182408
case_138,a,2025-02-24 20:18:12.182408
case_138,a,2025-02-24 20:23:12.182408
case_138,c,2025-02-24 20:28:12.182408
case_138,c,2025-02-24 20:33:12.182408
case_138,a,2025-02-24 20:38:12.182408
case_138,a,2025-02-24 20:43:12.182408
case_138,b,2025-02-24 20:48:12.182408
case_138,a,2025-02-24 20:53:12.182408
case_138,c,2025-02-24 20:58:12.182408
case_138,c,2025-02-24 21:03:12.182408
case_139,a,2025-02-24 19:28:12.182439
case_139,a,2025-02-24 19:33:12.182439
case_139,c,2025-02-24 19:38:12.182439
case_139,a,2025-02-24 19:43:12.182439
case_139,a,2025-02-24 19:48:12.182439
case_139,a,2025-02-24 19:53:12.182439
case_139,c,2025-02-24 19:58:12.182439
case_139,c,2025-02-24 20:03:12.182439
case_139,a,2025-02-24 20:08:12.182439
case_139,c,2025-02-24 20:13:12.182439
case_139,a,2025-02-24 20:18:12.182439
case_139,c,2025-02-24 20:23:12.182439
case_139,b,2025-02-24 20:28:12.182439
case_139,c,2025-02-24 20:33:12.182439
case_139,c,2025-02-24 20:38:12.182439
case_139,c,2025-02-24 20:43:12.182439
case_139,a,2025-02-24 20:48:12.182439
case_139,c,2025-02-24 20:53:12.182439
case_139,a,2025-02-24 20:58:12.182439
case_139,a,2025-02-24 21:03:12.182439
case_140,d,2025-02-24 19:28:12.182469
case_140,d,2025-02-24 19:33:12.182469
case_140,b,2025-02-24 19:38:12.182469
case_140,a,2025-02-24 19:43:12.182469
case_140,c,2025-02-24 19:48:12.182469
case_140,a,2025-02-24 19:53:12.182469
case_140,b,2025-02-24 19:58:12.182469
case_140,b,2025-02-24 20:03:12.182469
case_140,a,2025-02-24 20:08:12.182469
case_140,c,2025-02-24 20:13:12.182469
case_140,b,2025-02-24 20:18:12.182469
case_140,c,2025-02-24 20:23:12.182469
case_140,c,2025-02-24 20:28:12.182469
case_140,b,2025-02-24 20:33:12.182469
case_140,a,2025-02-24 20:38:12.182469
case_140,b,2025-02-24 20:43:12.182469
case_140,c,2025-02-24 20:48:12.182469
case_140,b,2025-02-24 20:53:12.182469
case_140,c,2025-02-24 20:58:12.182469
case_140,a,2025-02-24 21:03:12.182469
case_141,d,2025-02-24 19:28:12.182500
case_141,d,2025-02-24 19:33:12.182500
case_141,b,2025-02-24 19:38:12.182500
case_141,a,2025-02-24 19:43:12.182500
case_141,c,2025-02-24 19:48:12.182500
case_141,a,2025-02-24 19:53:12.182500
case_141,a,2025-02-24 19:58:12.182500
case_141,b,2025-02-24 20:03:12.182500
case_141,c,2025-02-24 20:08:12.182500
case_141,b,2025-02-24 20:13:12.182500
case_141,a,2025-02-24 20:18:12.182500
case_141,b,2025-02-24 20:23:12.182500
case_141,a,2025-02-24 20:28:12.182500
case_141,b,2025-02-24 20:33:12.182500
case_141,a,2025-02-24 20:38:12.182500
case_141,a,2025-02-24 20:43:12.182500
case_141,c,2025-02-24 20:48:12.182500
case_141,b,2025-02-24 20:53:12.182500
case_141,a,2025-02-24 20:58:12.182500
case_141,b,2025-02-24 21:03:12.182500
case_142,c,2025-02-24 19:28:12.182531
case_142,d,2025-02-24 19:33:12.182531
case_142,d,2025-02-24 19:38:12.182531
case_142,d,2025-02-24 19:43:12.182531
case_142,d,2025-02-24 19:48:12.182531
case_142,d,2025-02-24 19:53:12.182531
case_142,b,2025-02-24 19:58:12.182531
case_142,a,2025-02-24 20:03:12.182531
case_142,b,2025-02-24 20:08:12.182531
case_142,c,2025-02-24 20:13:12.182531
case_142,a,2025-02-24 20:18:12.182531
case_142,c,2025-02-24 20:23:12.182531
case_142,b,2025-02-24 20:28:12.182531
case_142,a,2025-02-24 20:33:12.182531
case_142,b,2025-02-24 20:38:12.182531
case_142,b,2025-02-24 20:43:12.182531
case_142,c,2025-02-24 20:48:12.182531
case_142,a,2025-02-24 20:53:12.182531
case_142,a,2025-02-24 20:58:12.182531
case_142,a,2025-02-24 21:03:12.182531
case_143,d,2025-02-24 19:28:12.182562
case_143,a,2025-02-24 19:33:12.182562
case_143,a,2025-02-24 19:38:12.182562
case_143,b,2025-02-24 19:43:12.182562
case_143,a,2025-02-24 19:48:12.182562
case_143,a,2025-02-24 19:53:12.182562
case_143,c,2025-02-24 19:58:12.182562
case_143,c,2025-02-24 20:03:12.182562
case_143,a,2025-02-24 20:08:12.182562
case_143,a,2025-02-24 20:13:12.182562
case_143,b,2025-02-24 20:18:12.182562
case_143,c,2025-02-24 20:23:12.182562
case_143,b,2025-02-24 20:28:12.182562
case_143,a,2025-02-24 20:33:12.182562
case_143,a,2025-02-24 20:38:12.182562
case_143,b,2025-02-24 20:43:12.182562
case_143,b,2025-02-24 20:48:12.182562
case_143,b,2025-02-24 20:53:12.182562
case_143,b,2025-02-24 20:58:12.182562
case_143,b,2025-02-24 21:03:12.182562
case_144,c,2025-02-24 19:28:12.182592
case_144,d,2025-02-24 19:33:12.182592
case_144,d,2025-02-24 19:38:12.182592
case_144,d,2025-02-24 19:43:12.182592
case_144,a,2025-02-24 19:48:12.182592
case_144,a,2025-02-24 19:53:12.182592
case_144,b,2025-02-24 19:58:12.182592
case_144,b,2025-02-24 20:03:12.182592
case_144,c,2025-02-24 20:08:12.182592
case_144,c,2025-02-24 20:13:12.182592
case_144,c,2025-02-24 20:18:12.182592
case_144,c,2025-02-24 20:23:12.182592
case_144,c,2025-02-24 20:28:12.182592
case_144,b,2025-02-24 20:33:12.182592
case_144,c,2025-02-24 20:38:12.182592
case_144,c,2025-02-24 20:43:12.182592
case_144,a,2025-02-24 20:48:12.182592
case_144,a,2025-02-24 20:53:12.182592
case_144,a,2025-02-24 20:58:12.182592
case_144,c,2025-02-24 21:03:12.182592
case_145,d,2025-02-24 19:28:12.182624
case_145,b,2025-02-24 19:33:12.182624
case_145,c,2025-02-24 19:38:12.182624
case_145,b,2025-02-24 19:43:12.182624
case_145,a,2025-02-24 19:48:12.182624
case_145,b,2025-02-24 19:53:12.182624
case_145,a,2025-02-24 19:58:12.182624
case_145,a,2025-02-24 20:03:12.182624
case_145,b,2025-02-24 20:08:12.182624
case_145,a,2025-02-24 20:13:12.182624
case_145,c,2025-02-24 20:18:12.182624
case_145,a,2025-02-24 20:23:12.182624
case_145,a,2025-02-24 20:28:12.182624
case_145,a,2025-02-24 20:33:12.182624
case_145,a,2025-02-24 20:38:12.182624
case_145,b,2025-02-24 20:43:12.182624
case_145,b,2025-02-24 20:48:12.182624
case_145,c,2025-02-24 20:53:12.182624
case_145,c,2025-02-24 20:58:12.182624
case_145,c,2025-02-24 21:03:12.182624
