trace_id;activity_ids
186875;4,5,22
186878;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
186881;4,5,6,7,7,7,7,23,7
186884;4,5,24,24,6,7,24,7,22,7
186887;4,5,22
186890;4,5,24,24,22,24
186893;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
186896;4,5,24,24,6,7,24,7,7,7,7,7,7,7,23,7
186899;4,5,22
186902;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
186905;4,5,6,7,7,8,23,7
186908;4,5,24,24,22,24
186911;4,5,22
186914;4,5,6,7,7,8,10,9,11,12,13,7,13,14,15,13,15,15,15,18,16,17,19,15
186917;4,5,6,7,7,22,7
186920;4,5,6,7,7,22,7
186923;4,5,22
186926;4,5,22
186929;4,5,24,24,22,24
186932;4,5,24,24,22,24
186935;4,5,22
186938;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,25,22,15
186941;4,5,22
186944;4,5,22
186947;4,5,22
186950;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,15,15,18,17,16,19,15
186953;4,5,6,7,7,23,7
186956;4,5,22
186959;4,5,24,24,22,24
186962;4,5,24,24,22,24
186965;4,5,24,24,24,24,22,24
186968;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,23,20,13
186971;4,5,22
186974;4,5,22
186977;4,5,22
186980;4,5,27,27,27,27,22,27
186983;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,15,26,15,26,15,26,26,26,26,26,26,26,26,26,26,26,15,26,15,18,16,17,19,15
186986;4,5,24,24,22,24
186989;4,5,24,24,22,24
186992;4,5,22
186995;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,23,20,13
186998;4,5,24,24,22,24
187001;4,5,24,24,24,24,22,24
187004;4,5,6,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,17,18,16,19,15
187007;4,5,24,24,24,24,22,24
187010;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,25,22,15
187013;4,5,24,24,22,24
187016;4,5,22
187019;4,5,24,24,6,7,24,7,7,7,8,9,10,11,12,13,7,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20,13
187022;4,5,22
187025;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,20,23,13
187028;4,5,22
187031;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,15,15,25,22,15
187034;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,23,20,13
187037;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,15,26,15,17,18,16,19,15
187040;4,5,6,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,22,25,26
187043;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
187046;4,5,24,24,22,24
187049;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,9,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
187052;4,5,22
187055;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,22,7
187058;4,5,24,24,22,24
187061;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
187064;4,5,24,24,24,24,6,7,24,7,8,10,9,11,12,13,7,13,23,20,13
187067;4,5,24,24,22,24
187070;4,5,24,24,6,7,24,7,22,7
187073;4,5,24,24,6,7,24,7,7,7,7,7,7,7,22,7
187076;4,5,24,24,6,7,24,7,7,7,8,9,10,11,12,13,7,13,9,20,11,12,13,13,13,13,13,13,13,14,15,13,15,9,20,11,12,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,14,15,26,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,26,15,26,26,26,26,26,26,26,23,20,26
187079;4,5,22
187082;4,5,22
187085;4,5,22
187088;4,5,22
187091;4,5,22
187094;4,5,6,7,7,7,7,7,7,8,10,9,11,12,13,7,13,14,15,13,15,26,15,26,26,26,15,26,15,15,15,15,15,18,17,16,19,15
187097;4,5,6,7,7,7,7,7,7,7,7,7,7,23,7
187100;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
187103;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,15,15,15,15,15,15,25,22,15
187106;4,5,22
187109;4,5,24,24,22,24
187112;4,5,22
187115;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,19,17,16,18,15
187118;4,5,22
187121;4,5,22
187124;4,5,22
187127;4,5,22
187130;4,5,24,24,6,7,24,7,22,7
187133;4,5,22
187136;4,5,22
187139;4,5,22
187142;4,5,22
187145;4,5,22
187148;4,5,24,24,24,24,24,24,6,7,24,7,7,7,22,7
187151;4,5,22
187154;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,7
187157;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,15,26,15,15,15,26,15,26,26,26,26,26,15,26,15,16,17,19,18,15
187160;4,5,24,24,22,24
187163;4,5,24,24,22,24
187166;4,5,22
187169;4,5,22
187172;4,5,22
187175;4,5,24,24,22,24
187178;4,5,6,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23,13
187181;4,5,24,24,22,24
187184;4,5,24,24,6,7,24,7,7,7,23
187187;4,5,24,24,6,7,24,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,20,23,13
187190;4,5,6,7,7,7,7,7,7,8,10,9,11,12,13,7,13,20,9,11,12,13,13,13,13,13,20,9,11,12,13,13,13,9,20,11,12,13,13,13,9,20,11,12,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,9,20,11,12,26,15,26,18,16,17,19,26
187193;4,5,22
187196;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,20,23,13
187199;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,15,26,15,22,25,15
187202;4,5,22
187205;4,5,22
187208;4,5,22
187211;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
187214;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,22,25,15
187217;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,15,26,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,20,26
187220;4,5,24,24,22,24
187223;4,5,22
187226;4,5,22
187229;4,5,22
187232;4,5,22
187235;4,5,22
187238;4,5,24,24,6,7,24,7,7,7,7,7,7,7,22,7
187241;4,5,24,24,22,24
187244;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
187247;4,5,24,24,24,24,24,24,24,24,24,24,6,7,24,7,7,7,8,10,9,11,12,13,7,13,20,9,11,12,13,13,13,13,13,14,15,13,15,22,25,15
187250;4,5,22
187253;4,5,24,24,6,7,24,7,22,7
187256;4,5,22
187259;4,5,22
187262;4,5,22
187265;4,5,22
187268;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23,13
187271;4,5,24,24,22,24
187274;4,5,24,24,6,7,24,7,22,7
187277;4,5,24,24,22,24
187280;4,5,22
187283;4,5,24,24,22,24
187286;4,5,24,24,22,24
187289;4,5,22
187292;4,5,24,24,6,7,24,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,15,26,15,18,17,19,16,15
187295;4,5,22
187298;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,22,7
187301;4,5,22
187304;4,5,6,7,7,8,10,9,11,12,13,7,13,14,15,13,15,15,15,15,15,16,18,19,17,15
187307;4,5,6,7,7,7,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,15,26,15,18,17,16,19,15
187310;4,5,24,24,22,24
187313;4,5,24,24,24,24,6,7,24,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,20,9,11,12,26,26,26,26,26,26,26,14,15,26,15,18,16,19,17,15
187316;4,5,24,24,22,24
187319;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,18,17,16,19,15
187322;4,5,22
187325;4,5,6,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,9,20,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,25,22,15
187328;4,5,22
187331;4,5,22
187334;4,5,22
187337;4,5,24,24,6,7,24,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,18,17,16,19,15
187340;4,5,24,24,22,24
187343;4,5,24,24,22,24
187346;4,5,24,24,6,7,24,7,22,7
187349;4,5,22
187352;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,14,15,13,15,18,19,16,17,15
187355;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,7
187358;4,5,24,24,6,7,24,7,22,7
187361;4,5,24,24,6,7,24,7,22,7
187364;4,5,6,7,7,7,7,22,7
187367;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,14,15,13,15,16,18,19,17,15
187370;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20,13
187373;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,18,17,16,19,15
187376;4,5,22
187379;4,5,6,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,14,15,13,15,20,9,11,12,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,14,15,26,15,18,17,19,16,15
187382;4,5,6,7,7,8,9,10,11,12,13,7,13,14,15,13,15,15,15,15,15,19,16,18,17,15
187385;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,14,15,13,15,18,17,19,16,15
187388;4,5,22
187391;4,5,24,24,22,24
187394;4,5,22
187397;4,5,6,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,9,20,11,12,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,25,22,15
187400;4,5,6,7,7,7,7,7,7,23,7
187403;4,5,22
187406;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,13,9,20,11,12,13,13,13,13,13,23,20,13
187409;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,22,7
187412;4,5,22
187415;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
187418;4,5,22
187421;4,5,24,24,22,24
187424;4,5,22
187427;4,5,6,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,9,20,11,12,13,13,13,13,13,13,13,13,13,20,9,11,12,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23,13
187430;4,5,22
187433;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,20,11,12,13,13,13,14,15,13,15,18,16,17,19,15
187436;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,7
187439;4,5,24,24,22,24
187442;4,5,22
187445;4,5,6,7,7,7,7,22,7
187448;4,5,24,24,22,24
187451;4,5,24,24,22,24
187454;4,5,24,24,6,7,24,7,23,7
187457;4,5,22
187460;4,5,22
187463;4,5,6,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,17,19,18,16,15
187466;4,5,6,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
187469;4,5,24,24,6,7,24,7,7,7,22,7
187472;4,5,24,24,24,24,22,24
187475;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,15,26,15,18,19,16,17,15
187478;4,5,24,24,22,24
187481;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,10,9,11,12,13,7,13,13,13,9,20,11,12,13,13,13,13,13,13,13,13,13,20,9,11,12,13,13,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,15,26,15,15,15,16,19,17,18,15
187484;4,5,22
187487;4,5,6,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,15,26,15,18,17,16,19,15
187490;4,5,24,24,6,7,24,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,22,25,13
187493;4,5,22
187496;4,5,24,24,6,7,24,7,7,7,7,7,7,7,22,7
187499;4,5,24,24,22,24
187502;4,5,22
187505;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
187508;4,5,24,24,22,24
187511;4,5,6,7,7,7,7,7,7,7,7,7,7,23
187514;4,5,24,24,6,7,24,7,7,7,22,7
187517;4,5,22
187520;4,5,24,24,22,24
187523;4,5,22
187526;4,5,22
187529;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20,13
187532;4,5,24,24,6,7,24,7,7,7,7,7,7,7,23,7
187535;4,5,22
187538;4,5,22
187541;4,5,22
187544;4,5,22
187547;4,5,24,24,6,7,24,7,7,7,8,10,9,11,12,13,7,13,9,20,11,12,13,13,13,13,13,23,20,13
187550;4,5,22
187553;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,14,15,13,15,26,15,26,26,26,15,26,15,18,19,16,17,15
187556;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
187559;4,5,24,24,22,24
187562;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20,13
187565;4,5,24,24,6,7,24,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,23,20
187568;4,5,24,24,22,24
187571;4,5,24,24,24,24,6,7,24,7,7,7,7,7,7,7,7,7,23,7
187574;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,15,15,15,15,15,15,18,19,17,16,15
187577;4,5,24,24,22,24
187580;4,5,22
187583;4,5,22
187586;4,5,22
187589;4,5,22
187592;4,5,22
187595;4,5,24,24,6,7,24,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,14,15,13,15,15,15,18,19,16,17,15
187598;4,5,22
187601;4,5,22
187604;4,5,22
187607;4,5,22
187610;4,5,22
187613;4,5,24,24,22,24
187616;4,5,22
187619;4,5,22
187622;4,5,22
187625;4,5,22
187639;4,5,24,24,22,24
187642;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,15,26,15,18,19,16,17,15
187645;4,5,22
187648;4,5,22
187651;4,5,22
187654;4,5,6,7,7,23,7
187657;4,5,24,24,22,24
187660;4,5,22
187663;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,15,26,15,18,16,17,19,15
187666;4,5,6,7,7,7,7,22,7
187669;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,20,23,13
187672;4,5,6,7,7,7,7,7,7,7,7,7,7,22,7
187675;4,5,22
187678;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,19,18,16,17,15
187681;4,5,24,24,22,24
187684;4,5,27,27,27,27,22,27
187687;4,5,6,7,7,7,7,7,7,7,7,22,7
187690;4,5,22
187693;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,22,7
187696;4,5,22
187699;4,5,22
187702;4,5,22
187705;4,5,24,24,22,24
187708;4,5,22
187711;4,5,22
187714;4,5,22
187717;4,5,22
187720;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,22,25,15
187723;4,5,24,24,22,24
187726;4,5,24,24,24,24,22,24
187729;4,5,6,7,7,8,9,10,11,12,13,7,13,14,15,13,15,15,15,18,19,17,16,15
187732;4,5,24,24,22,24
187735;4,5,6,7,7,23,7
187738;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,9,10,11,12,13,7,13,13,13,13,13,14,15,13,15,17,18,16,19,15
187741;4,5,27,27,27,27,22,27
187744;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
187747;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,14,15,13,15,22,25,15
187750;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,25,22,26
187753;4,5,24,24,22,24
187756;4,5,24,24,22,24
187759;4,5,22
187762;4,5,22
187765;4,5,24,24,22,24
187768;4,5,6,7,7,22,7
187771;4,5,24,24,22,24
187774;4,5,24,24,22,24
187777;4,5,22
187780;4,5,24,24,22,24
187783;4,5,24,24,22,24
187786;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
187789;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
187792;4,5,24,24,6,7,24,7,7,7,7,7,22,7
187795;4,5,6,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,14,15,13,15,15,15,19,16,18,17,15
187798;4,5,24,24,22,24
187801;4,5,24,24,24,24,22,24
187804;4,5,22
187807;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,9,20,11,12,13,13,13,13,13,13,13,20,23,13
187810;4,5,22
187813;4,5,24,24,22,24
187816;4,5,24,24,22,24
187819;4,5,24,24,24,24,22,24
187822;4,5,22
187825;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,23,20,13
187828;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,22,7
187831;4,5,22
187834;4,5,22
187837;4,5,24,24,24,24,24,24,22,24
187840;4,5,6,7,7,23,7
187843;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,23
187846;4,5,24,24,6,7,24,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,15,15,18,17,16,19,15
187849;4,5,6,7,7,7,7,7,7,7,7,8,10,9,11,12,13,7,13,13,13,9,20,11,12,13,13,13,13,13,14,15,13,15,15,15,17,19,16,18,15
187852;4,5,22
187855;4,5,22
187858;4,5,24,24,22,24
187861;4,5,6,7,7,22,7
187864;4,5,22
187867;4,5,22
187870;4,5,24,24,6,7,24,7,22,7
187873;4,5,22
187876;4,5,22
187879;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,20,9,11,12,26,26,26,20,9,11,12,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,14,15,26,15,15,15,15,15,22,25,15
187882;4,5,24,24,6,7,24,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,15,26,15,18,17,19,16,15
187885;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
187888;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,23,20,13
187891;4,5,6,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,14,15,13,15,15,15,20,9,11,12,26,15,26,18,19,17,16,26
187894;4,5,22
187897;4,5,22
187900;4,5,22
187903;4,5,22
187906;4,5,6,7,7,7,7,7,7,23,7
187909;4,5,22
187912;4,5,27,27,27,27,22,27
187915;4,5,22
187918;4,5,24,24,24,24,22,24
187921;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,15,26,15,17,16,18,19,15
187924;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20,13
187927;4,5,24,24,24,24,24,24,22,24
187930;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,20,9,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,9,11,12,13,13,13,13,13,13,13,13,13,13,13,14,15,13,15,16,17,18,19,15
187933;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
187936;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,20,9,11,12,13,13,13,13,13,9,20,11,12,13,13,13,20,9,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20,13
187939;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,23
187942;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,14,15,13,15,18,19,17,16,15
187945;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
187948;4,5,22
187951;4,5,22
187954;4,5,6,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,15,15,26,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,26,15,19,16,18,17,15
187957;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,15,26,15,18,17,16,19,15
187960;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,23,7
187963;4,5,22
187966;4,5,22
187969;4,5,24,24,24,24,24,24,24,24,24,24,22,24
187972;4,5,24,24,24,24,22,24
187975;4,5,24,24,24,24,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23
187978;4,5,22
187981;4,5,24,24,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,22,7
187984;4,5,24,24,24,24,22,24
187999;4,5,6,7,7,7,7,8,9,10,11,12,13,7,13,20,9,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20
188002;4,5,24,24,22,24
188005;4,5,24,24,22,24
188008;4,5,6,7,7,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,14,15,13,15,17,18,19,16,15
188011;4,5,22
188014;4,5,22
188017;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,23,20,13
188020;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,20,13
188023;4,5,24,24,6,7,24,7,8,9,10,11,12,13,7,13,13,13,14,15,13,15,26,15,26,26,26,26,26,26,26,26,26,26,26,15,26,15,18,17,19,16,15
188026;4,5,24,24,22,24
188029;4,5,6,7,7,8,10,9,11,12,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,20,23
188032;4,5,24,24,6,7,24,7,22,7
188035;4,5,24,24,24,24,24,24,6,7,24,7,23,7
188038;4,5,24,24,6,7,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,22,7
188041;4,5,24,24,22,24
188044;4,5,24,24,24,24,22,24
188047;4,5,24,24,22,24
188050;4,5,24,24,24,24,22,24
188053;4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,9,10,11,12,13,7,13,13,13,20,23,13
188056;4,5,24,24,22,24
