trace_id;activity_ids
179817;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,23,22,21,24,25
179823;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,19,32,20,25,20,25,20,23,22,24,21,25
179829;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,22,23,21,24,25
179832;4,5,33,34,6,7,35,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,30,25,31,19,32,20,25,20,22,21,23,24,25
179841;4,5,6,7,8,9,11,10,12,13,14,15,16,18,19,17,20,24,21,23,22,25
179847;4,5,6,7,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,18,19,17,20,23,21,22,24,25
179856;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,32,31,19,32,20,23,21,22,24,25
179859;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,23,22,21,24,25
179862;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,23,21,22,24,25
179871;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,19,32,20,23,21,24,22,25
179885;4,5,33,34,6,7,35,8,15,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,26,10,12,13,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,18,19,32,20,25,20,25,20,23,22,24,21,25
179899;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,18,19,17,20,37,25,38,39,19,20,10,26,12,13,30,25,31,32,31,32,31,32,31,32,31,18,19,32,20,25,20,23,21,24,22,25
179902;4,5,33,34,6,7,35,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,19,32,20,24,22,23,21,25
179908;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,18,19,17,20,25,20,28,29,25
179914;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,29,28,25
179917;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,26,36,17
179929;4,5,33,34,35,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,10,26,12,13,14,17,16,17,16,18,19,17,20,25,20,23,24,22,21,25
179932;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,19,32,20,22,23,21,24,25
179935;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,23,22,21,24,25
179944;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
179950;4,5,6,7,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,18,19,17,20,29,28,25
179959;4,5,6,7,8,9,11,10,12,13,14,15,16,18,19,17,20,25,20,25,20,28,29,25
179962;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,25,20,23,24,22,21,25
179986;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,19,32,20,25,20,22,23,24,21,25
179989;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,26,10,12,13,14,17,16,17,16,18,19,17,20,25,20,28,29,25
179998;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,19,32,20,24,23,22,21,25
180004;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,26,36,32
180013;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,10,26,12,13,30,32,31,32,31,32,31,18,19,32,20,22,23,24,21,25
180022;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,36,26,17
180025;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,32,31,32,31,32,31,19,32,20,23,21,24,22,25
180034;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
180037;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,22,24,23,21,25
180040;4,5,6,7,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,26,36,17
180046;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,36,26,17
180052;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,26,36,17
180064;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,23,22,21,24,25
180067;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,10,26,12,13,30,32,31,10,26,12,13,30,32,31,32,31,32,31,32,31,18,19,32,20,25,20,25,20,28,29,25
180070;4,5,33,34,35,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,19,32,20,25,20,30,25,31,26,10,12,13,30,32,31,36,26,32
180079;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,26,10,12,13,14,17,16,18,19,17,20,22,24,23,21,25
180082;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,28,29,25
180091;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,19,32,20,25,20,30,25,31,19,32,20,21,23,24,22,25
180094;4,5,33,34,6,7,35,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,28,29,25
180139;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,36,26,17
180145;4,5,33,34,6,7,35,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,21,22,24,23,25
180160;4,5,6,7,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,26,36,17
180166;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,23,21,24,22,25
180175;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,26,10,12,13,14,17,16,10,26,12,13,14,17,16,18,19,17,20,22,23,24,21,25
180181;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,24,23,22,21,25
180187;4,5,6,7,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,28,29,25
180193;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,30,25,31,32,31,32,31,32,31,32,31,32,31,19,32,20,23,22,24,21,25
180196;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,25,20,30,25,31,19,32,20,30,25,31,32,31,19,32,20,25,20,23,22,24,21,25
180202;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,29,28,25
180208;4,5,6,7,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,25,20,22,24,21,23,25
180217;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,26,10,12,13,14,17,16,17,16,18,19,17,20,30,25,31,19,32,20,26,36,25
180220;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,23,22,21,24,25
180241;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,26,36,17
180262;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,36,26,17
180265;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,25,20,23,22,21,24,25
180283;4,5,6,7,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,26,10,12,13,14,17,16,17,16,18,19,17,20,25,20,25,20,28,29,25
180289;4,5,6,7,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,23,24,22,21,25
180295;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,19,32,20,30,25,31,32,31,32,31,32,31,32,31,32,31,19,32,20,22,23,24,21,25
180298;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,19,32,20,24,21,22,23,25
180313;4,5,6,7,8,9,11,10,12,13,14,15,16,18,19,17,20,37,25,38,19,39,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,23,24,21,22,25
180319;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,18,19,17,20,25,20,30,25,31,32,31,32,31,19,32,20,22,23,21,24,25
180322;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,25,20,25,20,25,20,30,25,31,32,31,32,31,19,32,20,25,20,23,21,22,24,25
180328;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,19,32,20,23,21,24,22,25
180331;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,18,19,17,20,23,22,21,24,25
180334;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,23,24,22,21,25
180346;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,22,23,21,24,25
180349;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,30,25,31,32,31,32,31,19,32,20,22,23,24,21,25
180358;4,5,6,7,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,18,19,17,20,26,10,12,13,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,18,19,32,20,21,22,24,23,25
180367;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,23,21,24,22,25
180370;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,29,28,25
180373;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,36,26,17
180376;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
180382;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,26,36,17
180385;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,29,28,17
180388;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,23,24,21,22,25
180391;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,21,22,24,23,25
180403;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,21,22,24,23,25
180418;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,26,36,17
180421;4,5,33,34,35,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,19,32,20,23,22,21,24,25
180424;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,28,29,25
180439;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,21,23,22,24,25
180445;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,30,25,31,19,32,20,25,20,25,20,23,21,22,24,25
180451;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,18,19,17,20,25,20,28,29,25
180454;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,36,26,17
180457;4,5,6,7,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,25,20,30,25,31,19,32,20,26,10,12,13,30,25,31,32,31,32,31,32,31,18,19,32,20,25,20,25,20,23,22,24,21,25
180463;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,23,21,22,24,25
180469;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,28,29,25
180481;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,32,32,26,36
180505;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,29,28,25
180517;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
180520;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,17,16,10,26,12,13,14,17,16,17,16,18,19,17,20,28,29,25
180523;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,26,36,17
180532;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,10,26,12,13,14,17,16,17,16,17,16,18,19,17,20,23,22,24,21,25
180535;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,10,26,12,13,14,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
180538;4,5,33,34,6,7,35,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,19,32,20,28,29,25
180541;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,36,26,17
180547;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,18,19,17,20,23,24,21,22,25
180553;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,26,36,17
180565;4,5,6,7,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,29,28,17
180574;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,23,22,21,24,25
180577;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,23,22,21,24,25
180583;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,28,29,25
180586;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,29,28,25
180589;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,17,36,26
180595;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,26,36,17
180604;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,26,36,17
180610;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,18,19,17,20,28,29,25
180613;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,19,32,20,23,22,24,21,25
180622;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,22,23,21,24,25
180625;4,5,6,7,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,36,26,17
180628;4,5,33,34,6,7,35,8,15,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,36,26,32
180637;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,18,19,17,20,25,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,26,36,32
180640;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,36,26,17
180658;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,19,32,20,23,21,24,22,25
180664;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,18,19,17,20,28,29,25
180673;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,25,20,25,20,24,22,21,23,25
180679;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,26,10,12,13,30,25,31,32,31,32,31,32,31,32,31,18,19,32,20,25,30,20,30,25,31,19,32,31,32,20,23,21,22,24,25
180685;4,5,33,34,6,7,35,8,15,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,18,19,17,20,25,20,30,25,31,32,31,32,31,32,31,36,26,32
180691;4,5,6,7,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,26,36,17
180694;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,25,20,25,20,25,20,29,28,25
180703;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,18,19,17,20,25,20,23,24,22,21,25
180712;4,5,6,7,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,26,36,17
180718;4,5,33,34,6,7,35,8,15,8,9,11,10,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,17,16,18,19,17,20,26,10,12,13,30,25,31,23,22,24,21,32
180721;4,5,33,34,35,34,6,7,35,8,9,11,10,12,13,14,15,17,36,26
180724;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,18,19,17,20,23,22,21,24,25
180736;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,28,29,25
180739;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,30,25,31,32,31,32,31,32,31,19,32,20,23,21,22,24,25
180745;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
180754;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,25,20,25,20,28,29,25
180760;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,26,10,12,13,14,17,16,17,16,18,19,17,20,25,20,25,20,30,25,31,32,31,32,31,32,31,19,32,20,23,21,22,24,25
180769;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,30,25,31,19,32,20,25,20,25,20,25,20,25,20,21,22,24,23,25
180772;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,30,25,31,10,26,12,13,30,32,31,32,31,32,31,32,31,18,19,32,20,30,25,31,19,32,20,25,20,25,20,23,24,22,21,25
180775;4,5,33,34,6,7,35,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,36,26,17
180781;4,5,6,7,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,36,26
180790;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,18,19,17,20,30,25,31,32,31,19,32,20,22,24,23,21,25
180808;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,36,26,32
180817;4,5,33,34,6,7,35,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,25,20,28,29,25
180826;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,26,36,17
180832;4,5,6,7,8,15,8,9,11,10,12,13,14,15,17,36,26
180847;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,36,26,17
180859;4,5,6,7,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,36,26,17
180868;4,5,6,7,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,36,26,17
180871;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,30,25,31,19,32,20,23,22,21,24,25
180874;4,5,6,7,8,9,11,10,12,13,14,15,16,36,26,17
180877;4,5,6,7,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,29,28,25
180880;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,19,17,20,28,29,25
180886;4,5,33,34,6,7,35,8,15,8,15,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,36,26
180889;4,5,33,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,25,20,25,20,25,20,23,21,22,24,25
180899;4,5,33,34,6,7,35,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,26,10,12,13,14,17,16,17,16,36,26,17
180914;4,5,6,7,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,18,19,17,20,25,20,25,20,30,25,31,21,23,24,22,32
180917;4,5,33,34,6,7,35,8,9,10,11,12,13,14,15,16,18,19,17,20,23,24,22,21,25
180926;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,17,16,18,19,17,20,25,20,25,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,19,32,20,25,20,29,28,25
180929;4,5,33,34,6,7,35,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,26,36,17
180950;4,5,6,7,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,26,36
180953;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,30,25,31,32,31,32,31,19,32,20,22,23,21,24,25
180962;4,5,33,34,6,7,35,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,17,26,36
180974;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,30,25,31,19,32,20,23,22,21,24,25
180977;4,5,33,34,35,34,6,7,35,8,15,8,15,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,17,16,17,16,17,17,26,36
180980;4,5,6,7,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,29,28,25
180992;4,5,6,7,8,15,8,15,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,36,26
180995;4,5,6,7,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,16,17,17,36,26
180998;4,5,6,7,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,10,26,12,13,14,17,16,17,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,16,17,17,36,26
181001;4,5,6,7,8,9,11,10,12,13,14,15,16,36,26,17
181004;4,5,6,7,8,9,11,10,12,13,14,15,16,18,19,17,20,29,28,25
181013;4,5,33,34,35,34,6,7,35,8,9,10,11,12,13,14,15,16,17,16,17,16,17,16,26,36,17
181016;4,5,6,7,8,15,8,9,11,10,12,13,14,15,16,10,26,12,13,14,17,16,17,16,17,16,17,16,17,17,26,36
181052;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,17,16,17,16,18,19,17,20,30,25,31,32,31,32,31,32,31,32,31,32,31,32,31,32,31,10,26,12,13,30,32,31,32,31,32,31,32,31,32,31,32,31,32,31,18,19,32,20,25,20,23,21,22,24,25
181055;4,5,6,7,8,9,10,11,12,13,14,15,16,26,10,12,13,14,17,16,26,10,12,13,14,17,16,10,26,12,13,14,17,16,18,19,17,20,25,20,10,26,12,13,30,25,31,23,21,24,22,32
181067;4,5,33,34,6,7,35,8,15,8,15,8,15,8,9,11,10,12,13,14,15,16,17,16,18,19,17,20,23,22,21,24,25
181073;4,5,6,7,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,10,26,12,13,14,17,16,26,10,12,13,14,17,16,17,16,17,16,17,16,17,16,18,19,17,20,26,10,12,13,30,25,31,22,21,23,24,32
181076;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,17,16,18,19,17,20,25,20,21,24,22,23,25
181079;4,5,6,7,8,15,8,9,10,11,12,13,14,15,16,10,26,12,13,14,17,16,17,16,18,19,17,20,22,24,23,21,25
181091;4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,17,20,25,20,23,22,24,21,25
