case:concept:name,concept:name,time:timestamp
case_92,a,2025-02-24 19:58:11.610878
case_92,b,2025-02-24 20:03:11.610878
case_92,b,2025-02-24 20:08:11.610878
case_92,a,2025-02-24 20:13:11.610878
case_92,c,2025-02-24 20:18:11.610878
case_92,b,2025-02-24 20:23:11.610878
case_92,b,2025-02-24 20:28:11.610878
case_92,b,2025-02-24 20:33:11.610878
case_92,b,2025-02-24 20:38:11.610878
case_92,c,2025-02-24 20:43:11.610878
case_92,b,2025-02-24 20:48:11.610878
case_92,a,2025-02-24 20:53:11.610878
case_92,c,2025-02-24 20:58:11.610878
case_92,c,2025-02-24 21:03:11.610878
case_93,a,2025-02-24 19:28:11.610909
case_93,b,2025-02-24 19:33:11.610909
case_93,a,2025-02-24 19:38:11.610909
case_93,c,2025-02-24 19:43:11.610909
case_93,a,2025-02-24 19:48:11.610909
case_93,c,2025-02-24 19:53:11.610909
case_93,b,2025-02-24 19:58:11.610909
case_93,a,2025-02-24 20:03:11.610909
case_93,a,2025-02-24 20:08:11.610909
case_93,a,2025-02-24 20:13:11.610909
case_93,b,2025-02-24 20:18:11.610909
case_93,c,2025-02-24 20:23:11.610909
case_93,b,2025-02-24 20:28:11.610909
case_93,c,2025-02-24 20:33:11.610909
case_93,a,2025-02-24 20:38:11.610909
case_93,a,2025-02-24 20:43:11.610909
case_93,c,2025-02-24 20:48:11.610909
case_93,a,2025-02-24 20:53:11.610909
case_93,a,2025-02-24 20:58:11.610909
case_93,c,2025-02-24 21:03:11.610909
case_94,b,2025-02-24 19:28:11.610939
case_94,a,2025-02-24 19:33:11.610939
case_94,b,2025-02-24 19:38:11.610939
case_94,c,2025-02-24 19:43:11.610939
case_94,b,2025-02-24 19:48:11.610939
case_94,c,2025-02-24 19:53:11.610939
case_94,c,2025-02-24 19:58:11.610939
case_94,b,2025-02-24 20:03:11.610939
case_94,b,2025-02-24 20:08:11.610939
case_94,b,2025-02-24 20:13:11.610939
case_94,b,2025-02-24 20:18:11.610939
case_94,a,2025-02-24 20:23:11.610939
case_94,b,2025-02-24 20:28:11.610939
case_94,b,2025-02-24 20:33:11.610939
case_94,c,2025-02-24 20:38:11.610939
case_94,a,2025-02-24 20:43:11.610939
case_94,a,2025-02-24 20:48:11.610939
case_94,c,2025-02-24 20:53:11.610939
case_94,b,2025-02-24 20:58:11.610939
case_94,b,2025-02-24 21:03:11.610939
case_95,a,2025-02-24 19:28:11.610970
case_95,c,2025-02-24 19:33:11.610970
case_95,a,2025-02-24 19:38:11.610970
case_95,a,2025-02-24 19:43:11.610970
case_95,c,2025-02-24 19:48:11.610970
case_95,a,2025-02-24 19:53:11.610970
case_95,c,2025-02-24 19:58:11.610970
case_95,c,2025-02-24 20:03:11.610970
case_95,c,2025-02-24 20:08:11.610970
case_95,b,2025-02-24 20:13:11.610970
case_95,b,2025-02-24 20:18:11.610970
case_95,b,2025-02-24 20:23:11.610970
case_95,a,2025-02-24 20:28:11.610970
case_95,c,2025-02-24 20:33:11.610970
case_95,c,2025-02-24 20:38:11.610970
case_95,c,2025-02-24 20:43:11.610970
case_95,c,2025-02-24 20:48:11.610970
case_95,b,2025-02-24 20:53:11.610970
case_95,a,2025-02-24 20:58:11.610970
case_95,b,2025-02-24 21:03:11.610970
case_96,b,2025-02-24 19:28:11.611001
case_96,c,2025-02-24 19:33:11.611001
case_96,b,2025-02-24 19:38:11.611001
case_96,a,2025-02-24 19:43:11.611001
case_96,c,2025-02-24 19:48:11.611001
case_96,b,2025-02-24 19:53:11.611001
case_96,a,2025-02-24 19:58:11.611001
case_96,c,2025-02-24 20:03:11.611001
case_96,a,2025-02-24 20:08:11.611001
case_96,a,2025-02-24 20:13:11.611001
case_96,a,2025-02-24 20:18:11.611001
case_96,c,2025-02-24 20:23:11.611001
case_96,a,2025-02-24 20:28:11.611001
case_96,c,2025-02-24 20:33:11.611001
case_96,c,2025-02-24 20:38:11.611001
case_96,a,2025-02-24 20:43:11.611001
case_96,a,2025-02-24 20:48:11.611001
case_96,c,2025-02-24 20:53:11.611001
case_96,c,2025-02-24 20:58:11.611001
case_96,a,2025-02-24 21:03:11.611001
case_97,a,2025-02-24 19:28:11.611031
case_97,c,2025-02-24 19:33:11.611031
case_97,b,2025-02-24 19:38:11.611031
case_97,b,2025-02-24 19:43:11.611031
case_97,c,2025-02-24 19:48:11.611031
case_97,c,2025-02-24 19:53:11.611031
case_97,c,2025-02-24 19:58:11.611031
case_97,c,2025-02-24 20:03:11.611031
case_97,c,2025-02-24 20:08:11.611031
case_97,c,2025-02-24 20:13:11.611031
case_97,c,2025-02-24 20:18:11.611031
case_97,b,2025-02-24 20:23:11.611031
case_97,a,2025-02-24 20:28:11.611031
case_97,a,2025-02-24 20:33:11.611031
case_97,c,2025-02-24 20:38:11.611031
case_97,c,2025-02-24 20:43:11.611031
case_97,a,2025-02-24 20:48:11.611031
case_97,a,2025-02-24 20:53:11.611031
case_97,b,2025-02-24 20:58:11.611031
case_97,a,2025-02-24 21:03:11.611031
case_98,b,2025-02-24 19:28:11.611062
case_98,a,2025-02-24 19:33:11.611062
case_98,a,2025-02-24 19:38:11.611062
case_98,c,2025-02-24 19:43:11.611062
case_98,a,2025-02-24 19:48:11.611062
case_98,a,2025-02-24 19:53:11.611062
case_98,c,2025-02-24 19:58:11.611062
case_98,b,2025-02-24 20:03:11.611062
case_98,b,2025-02-24 20:08:11.611062
case_98,b,2025-02-24 20:13:11.611062
case_98,a,2025-02-24 20:18:11.611062
case_98,b,2025-02-24 20:23:11.611062
case_98,a,2025-02-24 20:28:11.611062
case_98,b,2025-02-24 20:33:11.611062
case_98,a,2025-02-24 20:38:11.611062
case_98,a,2025-02-24 20:43:11.611062
case_98,a,2025-02-24 20:48:11.611062
case_98,c,2025-02-24 20:53:11.611062
case_98,b,2025-02-24 20:58:11.611062
case_98,c,2025-02-24 21:03:11.611062
case_99,a,2025-02-24 19:28:11.611092
case_99,c,2025-02-24 19:33:11.611092
case_99,c,2025-02-24 19:38:11.611092
case_99,a,2025-02-24 19:43:11.611092
case_99,b,2025-02-24 19:48:11.611092
case_99,b,2025-02-24 19:53:11.611092
case_99,b,2025-02-24 19:58:11.611092
case_99,a,2025-02-24 20:03:11.611092
case_99,a,2025-02-24 20:08:11.611092
case_99,a,2025-02-24 20:13:11.611092
case_99,b,2025-02-24 20:18:11.611092
case_99,b,2025-02-24 20:23:11.611092
case_99,a,2025-02-24 20:28:11.611092
case_99,c,2025-02-24 20:33:11.611092
case_99,a,2025-02-24 20:38:11.611092
case_99,c,2025-02-24 20:43:11.611092
case_99,b,2025-02-24 20:48:11.611092
case_99,a,2025-02-24 20:53:11.611092
case_99,b,2025-02-24 20:58:11.611092
case_99,b,2025-02-24 21:03:11.611092
case_100,b,2025-02-24 19:28:11.611123
case_100,c,2025-02-24 19:33:11.611123
case_100,b,2025-02-24 19:38:11.611123
case_100,b,2025-02-24 19:43:11.611123
case_100,b,2025-02-24 19:48:11.611123
case_100,c,2025-02-24 19:53:11.611123
case_100,c,2025-02-24 19:58:11.611123
case_100,a,2025-02-24 20:03:11.611123
case_100,a,2025-02-24 20:08:11.611123
case_100,c,2025-02-24 20:13:11.611123
case_100,a,2025-02-24 20:18:11.611123
case_100,c,2025-02-24 20:23:11.611123
case_100,c,2025-02-24 20:28:11.611123
case_100,b,2025-02-24 20:33:11.611123
case_100,b,2025-02-24 20:38:11.611123
case_100,a,2025-02-24 20:43:11.611123
case_100,c,2025-02-24 20:48:11.611123
case_100,b,2025-02-24 20:53:11.611123
case_100,b,2025-02-24 20:58:11.611123
case_100,b,2025-02-24 21:03:11.611123
case_101,a,2025-02-24 19:28:11.611154
case_101,c,2025-02-24 19:33:11.611154
case_101,c,2025-02-24 19:38:11.611154
case_101,c,2025-02-24 19:43:11.611154
case_101,a,2025-02-24 19:48:11.611154
case_101,c,2025-02-24 19:53:11.611154
case_101,b,2025-02-24 19:58:11.611154
case_101,a,2025-02-24 20:03:11.611154
case_101,a,2025-02-24 20:08:11.611154
case_101,a,2025-02-24 20:13:11.611154
case_101,a,2025-02-24 20:18:11.611154
case_101,b,2025-02-24 20:23:11.611154
case_101,b,2025-02-24 20:28:11.611154
case_101,b,2025-02-24 20:33:11.611154
case_101,c,2025-02-24 20:38:11.611154
case_101,b,2025-02-24 20:43:11.611154
case_101,b,2025-02-24 20:48:11.611154
case_101,b,2025-02-24 20:53:11.611154
case_101,a,2025-02-24 20:58:11.611154
case_101,a,2025-02-24 21:03:11.611154
case_102,a,2025-02-24 19:28:11.611184
case_102,b,2025-02-24 19:33:11.611184
case_102,c,2025-02-24 19:38:11.611184
case_102,a,2025-02-24 19:43:11.611184
case_102,c,2025-02-24 19:48:11.611184
case_102,a,2025-02-24 19:53:11.611184
case_102,b,2025-02-24 19:58:11.611184
case_102,b,2025-02-24 20:03:11.611184
case_102,c,2025-02-24 20:08:11.611184
case_102,b,2025-02-24 20:13:11.611184
case_102,c,2025-02-24 20:18:11.611184
case_102,a,2025-02-24 20:23:11.611184
case_102,a,2025-02-24 20:28:11.611184
case_102,b,2025-02-24 20:33:11.611184
case_102,c,2025-02-24 20:38:11.611184
case_102,b,2025-02-24 20:43:11.611184
case_102,b,2025-02-24 20:48:11.611184
case_102,c,2025-02-24 20:53:11.611184
case_102,a,2025-02-24 20:58:11.611184
case_102,b,2025-02-24 21:03:11.611184
case_103,b,2025-02-24 19:28:11.611215
case_103,c,2025-02-24 19:33:11.611215
case_103,a,2025-02-24 19:38:11.611215
case_103,c,2025-02-24 19:43:11.611215
case_103,c,2025-02-24 19:48:11.611215
case_103,b,2025-02-24 19:53:11.611215
case_103,b,2025-02-24 19:58:11.611215
case_103,b,2025-02-24 20:03:11.611215
case_103,c,2025-02-24 20:08:11.611215
case_103,c,2025-02-24 20:13:11.611215
case_103,c,2025-02-24 20:18:11.611215
case_103,b,2025-02-24 20:23:11.611215
case_103,a,2025-02-24 20:28:11.611215
case_103,c,2025-02-24 20:33:11.611215
case_103,c,2025-02-24 20:38:11.611215
case_103,c,2025-02-24 20:43:11.611215
case_103,c,2025-02-24 20:48:11.611215
case_103,a,2025-02-24 20:53:11.611215
case_103,c,2025-02-24 20:58:11.611215
case_103,c,2025-02-24 21:03:11.611215
case_104,a,2025-02-24 19:28:11.611245
case_104,a,2025-02-24 19:33:11.611245
case_104,b,2025-02-24 19:38:11.611245
case_104,c,2025-02-24 19:43:11.611245
case_104,a,2025-02-24 19:48:11.611245
case_104,b,2025-02-24 19:53:11.611245
case_104,b,2025-02-24 19:58:11.611245
case_104,c,2025-02-24 20:03:11.611245
case_104,a,2025-02-24 20:08:11.611245
case_104,c,2025-02-24 20:13:11.611245
case_104,c,2025-02-24 20:18:11.611245
case_104,c,2025-02-24 20:23:11.611245
case_104,c,2025-02-24 20:28:11.611245
case_104,a,2025-02-24 20:33:11.611245
case_104,c,2025-02-24 20:38:11.611245
case_104,b,2025-02-24 20:43:11.611245
case_104,c,2025-02-24 20:48:11.611245
case_104,a,2025-02-24 20:53:11.611245
case_104,a,2025-02-24 20:58:11.611245
case_104,c,2025-02-24 21:03:11.611245
case_105,a,2025-02-24 19:28:11.611276
case_105,c,2025-02-24 19:33:11.611276
case_105,a,2025-02-24 19:38:11.611276
case_105,c,2025-02-24 19:43:11.611276
case_105,c,2025-02-24 19:48:11.611276
case_105,c,2025-02-24 19:53:11.611276
case_105,a,2025-02-24 19:58:11.611276
case_105,a,2025-02-24 20:03:11.611276
case_105,a,2025-02-24 20:08:11.611276
case_105,a,2025-02-24 20:13:11.611276
case_105,a,2025-02-24 20:18:11.611276
case_105,c,2025-02-24 20:23:11.611276
case_105,c,2025-02-24 20:28:11.611276
case_105,c,2025-02-24 20:33:11.611276
case_105,a,2025-02-24 20:38:11.611276
case_105,a,2025-02-24 20:43:11.611276
case_105,b,2025-02-24 20:48:11.611276
case_105,b,2025-02-24 20:53:11.611276
case_105,a,2025-02-24 20:58:11.611276
case_105,b,2025-02-24 21:03:11.611276
case_106,a,2025-02-24 19:28:11.611306
case_106,b,2025-02-24 19:33:11.611306
case_106,c,2025-02-24 19:38:11.611306
case_106,b,2025-02-24 19:43:11.611306
case_106,a,2025-02-24 19:48:11.611306
case_106,a,2025-02-24 19:53:11.611306
case_106,b,2025-02-24 19:58:11.611306
case_106,a,2025-02-24 20:03:11.611306
case_106,c,2025-02-24 20:08:11.611306
case_106,c,2025-02-24 20:13:11.611306
case_106,c,2025-02-24 20:18:11.611306
case_106,a,2025-02-24 20:23:11.611306
case_106,b,2025-02-24 20:28:11.611306
case_106,b,2025-02-24 20:33:11.611306
case_106,c,2025-02-24 20:38:11.611306
case_106,b,2025-02-24 20:43:11.611306
case_106,c,2025-02-24 20:48:11.611306
case_106,b,2025-02-24 20:53:11.611306
case_106,b,2025-02-24 20:58:11.611306
case_106,a,2025-02-24 21:03:11.611306
case_107,a,2025-02-24 19:28:11.611338
case_107,a,2025-02-24 19:33:11.611338
case_107,a,2025-02-24 19:38:11.611338
case_107,b,2025-02-24 19:43:11.611338
case_107,a,2025-02-24 19:48:11.611338
case_107,b,2025-02-24 19:53:11.611338
case_107,b,2025-02-24 19:58:11.611338
case_107,b,2025-02-24 20:03:11.611338
case_107,b,2025-02-24 20:08:11.611338
case_107,c,2025-02-24 20:13:11.611338
case_107,b,2025-02-24 20:18:11.611338
case_107,a,2025-02-24 20:23:11.611338
case_107,b,2025-02-24 20:28:11.611338
case_107,a,2025-02-24 20:33:11.611338
case_107,a,2025-02-24 20:38:11.611338
case_107,c,2025-02-24 20:43:11.611338
case_107,c,2025-02-24 20:48:11.611338
case_107,a,2025-02-24 20:53:11.611338
case_107,c,2025-02-24 20:58:11.611338
case_107,c,2025-02-24 21:03:11.611338
case_108,b,2025-02-24 19:28:11.611368
case_108,c,2025-02-24 19:33:11.611368
case_108,a,2025-02-24 19:38:11.611368
case_108,a,2025-02-24 19:43:11.611368
case_108,a,2025-02-24 19:48:11.611368
case_108,b,2025-02-24 19:53:11.611368
case_108,b,2025-02-24 19:58:11.611368
case_108,a,2025-02-24 20:03:11.611368
case_108,a,2025-02-24 20:08:11.611368
case_108,b,2025-02-24 20:13:11.611368
case_108,b,2025-02-24 20:18:11.611368
case_108,c,2025-02-24 20:23:11.611368
case_108,c,2025-02-24 20:28:11.611368
case_108,a,2025-02-24 20:33:11.611368
case_108,c,2025-02-24 20:38:11.611368
case_108,c,2025-02-24 20:43:11.611368
case_108,b,2025-02-24 20:48:11.611368
case_108,b,2025-02-24 20:53:11.611368
case_108,a,2025-02-24 20:58:11.611368
case_108,b,2025-02-24 21:03:11.611368
case_109,a,2025-02-24 19:28:11.611398
case_109,a,2025-02-24 19:33:11.611398
case_109,a,2025-02-24 19:38:11.611398
case_109,a,2025-02-24 19:43:11.611398
case_109,c,2025-02-24 19:48:11.611398
case_109,b,2025-02-24 19:53:11.611398
case_109,b,2025-02-24 19:58:11.611398
case_109,c,2025-02-24 20:03:11.611398
case_109,a,2025-02-24 20:08:11.611398
case_109,a,2025-02-24 20:13:11.611398
case_109,c,2025-02-24 20:18:11.611398
case_109,c,2025-02-24 20:23:11.611398
case_109,a,2025-02-24 20:28:11.611398
case_109,b,2025-02-24 20:33:11.611398
case_109,a,2025-02-24 20:38:11.611398
case_109,a,2025-02-24 20:43:11.611398
case_109,b,2025-02-24 20:48:11.611398
case_109,c,2025-02-24 20:53:11.611398
case_109,c,2025-02-24 20:58:11.611398
case_109,c,2025-02-24 21:03:11.611398
case_110,b,2025-02-24 19:28:11.611428
case_110,c,2025-02-24 19:33:11.611428
case_110,b,2025-02-24 19:38:11.611428
case_110,a,2025-02-24 19:43:11.611428
case_110,b,2025-02-24 19:48:11.611428
case_110,c,2025-02-24 19:53:11.611428
case_110,a,2025-02-24 19:58:11.611428
case_110,a,2025-02-24 20:03:11.611428
case_110,a,2025-02-24 20:08:11.611428
case_110,c,2025-02-24 20:13:11.611428
case_110,c,2025-02-24 20:18:11.611428
case_110,a,2025-02-24 20:23:11.611428
case_110,a,2025-02-24 20:28:11.611428
case_110,a,2025-02-24 20:33:11.611428
case_110,a,2025-02-24 20:38:11.611428
case_110,c,2025-02-24 20:43:11.611428
case_110,b,2025-02-24 20:48:11.611428
case_110,c,2025-02-24 20:53:11.611428
case_110,c,2025-02-24 20:58:11.611428
case_110,a,2025-02-24 21:03:11.611428
case_111,b,2025-02-24 19:28:11.611458
case_111,c,2025-02-24 19:33:11.611458
case_111,c,2025-02-24 19:38:11.611458
case_111,c,2025-02-24 19:43:11.611458
case_111,a,2025-02-24 19:48:11.611458
case_111,a,2025-02-24 19:53:11.611458
case_111,a,2025-02-24 19:58:11.611458
case_111,b,2025-02-24 20:03:11.611458
case_111,a,2025-02-24 20:08:11.611458
case_111,a,2025-02-24 20:13:11.611458
case_111,b,2025-02-24 20:18:11.611458
case_111,c,2025-02-24 20:23:11.611458
case_111,a,2025-02-24 20:28:11.611458
case_111,c,2025-02-24 20:33:11.611458
case_111,c,2025-02-24 20:38:11.611458
case_111,b,2025-02-24 20:43:11.611458
case_111,b,2025-02-24 20:48:11.611458
case_111,b,2025-02-24 20:53:11.611458
case_111,b,2025-02-24 20:58:11.611458
case_111,b,2025-02-24 21:03:11.611458
case_112,b,2025-02-24 19:28:11.611487
case_112,b,2025-02-24 19:33:11.611487
case_112,b,2025-02-24 19:38:11.611487
case_112,c,2025-02-24 19:43:11.611487
case_112,a,2025-02-24 19:48:11.611487
case_112,c,2025-02-24 19:53:11.611487
case_112,b,2025-02-24 19:58:11.611487
case_112,b,2025-02-24 20:03:11.611487
case_112,b,2025-02-24 20:08:11.611487
case_112,c,2025-02-24 20:13:11.611487
case_112,b,2025-02-24 20:18:11.611487
case_112,b,2025-02-24 20:23:11.611487
case_112,b,2025-02-24 20:28:11.611487
case_112,b,2025-02-24 20:33:11.611487
case_112,a,2025-02-24 20:38:11.611487
case_112,a,2025-02-24 20:43:11.611487
case_112,a,2025-02-24 20:48:11.611487
case_112,a,2025-02-24 20:53:11.611487
case_112,b,2025-02-24 20:58:11.611487
case_112,a,2025-02-24 21:03:11.611487
case_113,b,2025-02-24 19:28:11.611517
case_113,a,2025-02-24 19:33:11.611517
case_113,b,2025-02-24 19:38:11.611517
case_113,b,2025-02-24 19:43:11.611517
case_113,b,2025-02-24 19:48:11.611517
case_113,b,2025-02-24 19:53:11.611517
case_113,a,2025-02-24 19:58:11.611517
case_113,a,2025-02-24 20:03:11.611517
case_113,c,2025-02-24 20:08:11.611517
case_113,a,2025-02-24 20:13:11.611517
case_113,a,2025-02-24 20:18:11.611517
case_113,b,2025-02-24 20:23:11.611517
case_113,a,2025-02-24 20:28:11.611517
case_113,c,2025-02-24 20:33:11.611517
case_113,c,2025-02-24 20:38:11.611517
case_113,b,2025-02-24 20:43:11.611517
case_113,a,2025-02-24 20:48:11.611517
case_113,b,2025-02-24 20:53:11.611517
case_113,a,2025-02-24 20:58:11.611517
case_113,c,2025-02-24 21:03:11.611517
case_114,a,2025-02-24 19:28:11.611546
case_114,b,2025-02-24 19:33:11.611546
case_114,c,2025-02-24 19:38:11.611546
case_114,a,2025-02-24 19:43:11.611546
case_114,c,2025-02-24 19:48:11.611546
case_114,c,2025-02-24 19:53:11.611546
case_114,a,2025-02-24 19:58:11.611546
case_114,b,2025-02-24 20:03:11.611546
case_114,c,2025-02-24 20:08:11.611546
case_114,b,2025-02-24 20:13:11.611546
case_114,c,2025-02-24 20:18:11.611546
case_114,c,2025-02-24 20:23:11.611546
case_114,a,2025-02-24 20:28:11.611546
case_114,a,2025-02-24 20:33:11.611546
case_114,b,2025-02-24 20:38:11.611546
case_114,a,2025-02-24 20:43:11.611546
case_114,c,2025-02-24 20:48:11.611546
case_114,c,2025-02-24 20:53:11.611546
case_114,b,2025-02-24 20:58:11.611546
case_114,c,2025-02-24 21:03:11.611546
case_115,a,2025-02-24 19:28:11.611576
case_115,c,2025-02-24 19:33:11.611576
case_115,c,2025-02-24 19:38:11.611576
case_115,c,2025-02-24 19:43:11.611576
case_115,a,2025-02-24 19:48:11.611576
case_115,c,2025-02-24 19:53:11.611576
case_115,c,2025-02-24 19:58:11.611576
case_115,a,2025-02-24 20:03:11.611576
case_115,b,2025-02-24 20:08:11.611576
case_115,c,2025-02-24 20:13:11.611576
case_115,c,2025-02-24 20:18:11.611576
case_115,b,2025-02-24 20:23:11.611576
case_115,c,2025-02-24 20:28:11.611576
case_115,a,2025-02-24 20:33:11.611576
case_115,c,2025-02-24 20:38:11.611576
case_115,a,2025-02-24 20:43:11.611576
case_115,a,2025-02-24 20:48:11.611576
case_115,b,2025-02-24 20:53:11.611576
case_115,b,2025-02-24 20:58:11.611576
case_115,b,2025-02-24 21:03:11.611576
case_116,b,2025-02-24 19:28:11.611606
case_116,a,2025-02-24 19:33:11.611606
case_116,b,2025-02-24 19:38:11.611606
case_116,c,2025-02-24 19:43:11.611606
case_116,a,2025-02-24 19:48:11.611606
case_116,c,2025-02-24 19:53:11.611606
case_116,c,2025-02-24 19:58:11.611606
case_116,b,2025-02-24 20:03:11.611606
case_116,c,2025-02-24 20:08:11.611606
case_116,c,2025-02-24 20:13:11.611606
case_116,a,2025-02-24 20:18:11.611606
case_116,b,2025-02-24 20:23:11.611606
case_116,c,2025-02-24 20:28:11.611606
case_116,b,2025-02-24 20:33:11.611606
case_116,b,2025-02-24 20:38:11.611606
case_116,b,2025-02-24 20:43:11.611606
case_116,c,2025-02-24 20:48:11.611606
case_116,c,2025-02-24 20:53:11.611606
case_116,b,2025-02-24 20:58:11.611606
case_116,a,2025-02-24 21:03:11.611606
case_117,b,2025-02-24 19:28:11.611636
case_117,a,2025-02-24 19:33:11.611636
case_117,a,2025-02-24 19:38:11.611636
case_117,a,2025-02-24 19:43:11.611636
case_117,c,2025-02-24 19:48:11.611636
case_117,a,2025-02-24 19:53:11.611636
case_117,c,2025-02-24 19:58:11.611636
case_117,c,2025-02-24 20:03:11.611636
case_117,b,2025-02-24 20:08:11.611636
case_117,b,2025-02-24 20:13:11.611636
case_117,a,2025-02-24 20:18:11.611636
case_117,a,2025-02-24 20:23:11.611636
case_117,a,2025-02-24 20:28:11.611636
case_117,a,2025-02-24 20:33:11.611636
case_117,c,2025-02-24 20:38:11.611636
case_117,a,2025-02-24 20:43:11.611636
case_117,a,2025-02-24 20:48:11.611636
case_117,b,2025-02-24 20:53:11.611636
case_117,a,2025-02-24 20:58:11.611636
case_117,c,2025-02-24 21:03:11.611636
case_118,b,2025-02-24 19:28:11.611665
case_118,c,2025-02-24 19:33:11.611665
case_118,c,2025-02-24 19:38:11.611665
case_118,b,2025-02-24 19:43:11.611665
case_118,c,2025-02-24 19:48:11.611665
case_118,b,2025-02-24 19:53:11.611665
case_118,a,2025-02-24 19:58:11.611665
case_118,b,2025-02-24 20:03:11.611665
case_118,c,2025-02-24 20:08:11.611665
case_118,c,2025-02-24 20:13:11.611665
case_118,a,2025-02-24 20:18:11.611665
case_118,c,2025-02-24 20:23:11.611665
case_118,a,2025-02-24 20:28:11.611665
case_118,c,2025-02-24 20:33:11.611665
case_118,a,2025-02-24 20:38:11.611665
case_118,c,2025-02-24 20:43:11.611665
case_118,a,2025-02-24 20:48:11.611665
case_118,a,2025-02-24 20:53:11.611665
case_118,a,2025-02-24 20:58:11.611665
case_118,c,2025-02-24 21:03:11.611665
case_119,a,2025-02-24 19:28:11.611695
case_119,b,2025-02-24 19:33:11.611695
case_119,a,2025-02-24 19:38:11.611695
case_119,c,2025-02-24 19:43:11.611695
case_119,b,2025-02-24 19:48:11.611695
case_119,c,2025-02-24 19:53:11.611695
case_119,b,2025-02-24 19:58:11.611695
case_119,c,2025-02-24 20:03:11.611695
case_119,a,2025-02-24 20:08:11.611695
case_119,c,2025-02-24 20:13:11.611695
case_119,c,2025-02-24 20:18:11.611695
case_119,b,2025-02-24 20:23:11.611695
case_119,c,2025-02-24 20:28:11.611695
case_119,b,2025-02-24 20:33:11.611695
case_119,b,2025-02-24 20:38:11.611695
case_119,a,2025-02-24 20:43:11.611695
case_119,a,2025-02-24 20:48:11.611695
case_119,c,2025-02-24 20:53:11.611695
case_119,c,2025-02-24 20:58:11.611695
case_119,a,2025-02-24 21:03:11.611695
case_120,a,2025-02-24 19:28:11.611725
case_120,c,2025-02-24 19:33:11.611725
case_120,a,2025-02-24 19:38:11.611725
case_120,b,2025-02-24 19:43:11.611725
case_120,c,2025-02-24 19:48:11.611725
case_120,b,2025-02-24 19:53:11.611725
case_120,a,2025-02-24 19:58:11.611725
case_120,b,2025-02-24 20:03:11.611725
case_120,a,2025-02-24 20:08:11.611725
case_120,b,2025-02-24 20:13:11.611725
case_120,b,2025-02-24 20:18:11.611725
case_120,a,2025-02-24 20:23:11.611725
case_120,a,2025-02-24 20:28:11.611725
case_120,c,2025-02-24 20:33:11.611725
case_120,a,2025-02-24 20:38:11.611725
case_120,a,2025-02-24 20:43:11.611725
case_120,a,2025-02-24 20:48:11.611725
case_120,a,2025-02-24 20:53:11.611725
case_120,b,2025-02-24 20:58:11.611725
case_120,a,2025-02-24 21:03:11.611725
case_121,a,2025-02-24 19:28:11.611754
case_121,a,2025-02-24 19:33:11.611754
case_121,b,2025-02-24 19:38:11.611754
case_121,b,2025-02-24 19:43:11.611754
case_121,c,2025-02-24 19:48:11.611754
case_121,a,2025-02-24 19:53:11.611754
case_121,b,2025-02-24 19:58:11.611754
case_121,b,2025-02-24 20:03:11.611754
case_121,a,2025-02-24 20:08:11.611754
case_121,c,2025-02-24 20:13:11.611754
case_121,c,2025-02-24 20:18:11.611754
case_121,a,2025-02-24 20:23:11.611754
case_121,c,2025-02-24 20:28:11.611754
case_121,b,2025-02-24 20:33:11.611754
case_121,a,2025-02-24 20:38:11.611754
case_121,a,2025-02-24 20:43:11.611754
case_121,c,2025-02-24 20:48:11.611754
case_121,c,2025-02-24 20:53:11.611754
case_121,b,2025-02-24 20:58:11.611754
case_121,a,2025-02-24 21:03:11.611754
case_122,a,2025-02-24 19:28:11.611784
case_122,a,2025-02-24 19:33:11.611784
case_122,a,2025-02-24 19:38:11.611784
case_122,c,2025-02-24 19:43:11.611784
case_122,b,2025-02-24 19:48:11.611784
case_122,c,2025-02-24 19:53:11.611784
case_122,a,2025-02-24 19:58:11.611784
case_122,b,2025-02-24 20:03:11.611784
case_122,a,2025-02-24 20:08:11.611784
case_122,b,2025-02-24 20:13:11.611784
case_122,b,2025-02-24 20:18:11.611784
case_122,b,2025-02-24 20:23:11.611784
case_122,b,2025-02-24 20:28:11.611784
case_122,c,2025-02-24 20:33:11.611784
case_122,b,2025-02-24 20:38:11.611784
case_122,b,2025-02-24 20:43:11.611784
case_122,a,2025-02-24 20:48:11.611784
case_122,a,2025-02-24 20:53:11.611784
case_122,c,2025-02-24 20:58:11.611784
case_122,b,2025-02-24 21:03:11.611784
case_123,a,2025-02-24 19:28:11.611814
case_123,c,2025-02-24 19:33:11.611814
case_123,c,2025-02-24 19:38:11.611814
case_123,a,2025-02-24 19:43:11.611814
case_123,b,2025-02-24 19:48:11.611814
case_123,c,2025-02-24 19:53:11.611814
case_123,c,2025-02-24 19:58:11.611814
case_123,c,2025-02-24 20:03:11.611814
case_123,a,2025-02-24 20:08:11.611814
case_123,c,2025-02-24 20:13:11.611814
case_123,b,2025-02-24 20:18:11.611814
case_123,c,2025-02-24 20:23:11.611814
case_123,c,2025-02-24 20:28:11.611814
case_123,a,2025-02-24 20:33:11.611814
case_123,b,2025-02-24 20:38:11.611814
case_123,c,2025-02-24 20:43:11.611814
case_123,b,2025-02-24 20:48:11.611814
case_123,a,2025-02-24 20:53:11.611814
case_123,c,2025-02-24 20:58:11.611814
case_123,b,2025-02-24 21:03:11.611814
case_124,a,2025-02-24 19:28:11.611843
