case:concept:name,concept:name,time:timestamp
case_216,b,2025-02-24 20:33:11.131202
case_216,a,2025-02-24 20:38:11.131202
case_216,b,2025-02-24 20:43:11.131202
case_216,b,2025-02-24 20:48:11.131202
case_216,b,2025-02-24 20:53:11.131202
case_216,a,2025-02-24 20:58:11.131202
case_216,c,2025-02-24 21:03:11.131202
case_217,a,2025-02-24 19:28:11.131232
case_217,c,2025-02-24 19:33:11.131232
case_217,b,2025-02-24 19:38:11.131232
case_217,b,2025-02-24 19:43:11.131232
case_217,a,2025-02-24 19:48:11.131232
case_217,a,2025-02-24 19:53:11.131232
case_217,c,2025-02-24 19:58:11.131232
case_217,b,2025-02-24 20:03:11.131232
case_217,a,2025-02-24 20:08:11.131232
case_217,a,2025-02-24 20:13:11.131232
case_217,b,2025-02-24 20:18:11.131232
case_217,a,2025-02-24 20:23:11.131232
case_217,a,2025-02-24 20:28:11.131232
case_217,a,2025-02-24 20:33:11.131232
case_217,c,2025-02-24 20:38:11.131232
case_217,b,2025-02-24 20:43:11.131232
case_217,a,2025-02-24 20:48:11.131232
case_217,a,2025-02-24 20:53:11.131232
case_217,a,2025-02-24 20:58:11.131232
case_217,c,2025-02-24 21:03:11.131232
case_218,a,2025-02-24 19:28:11.131263
case_218,c,2025-02-24 19:33:11.131263
case_218,b,2025-02-24 19:38:11.131263
case_218,a,2025-02-24 19:43:11.131263
case_218,b,2025-02-24 19:48:11.131263
case_218,b,2025-02-24 19:53:11.131263
case_218,a,2025-02-24 19:58:11.131263
case_218,c,2025-02-24 20:03:11.131263
case_218,b,2025-02-24 20:08:11.131263
case_218,a,2025-02-24 20:13:11.131263
case_218,c,2025-02-24 20:18:11.131263
case_218,c,2025-02-24 20:23:11.131263
case_218,b,2025-02-24 20:28:11.131263
case_218,a,2025-02-24 20:33:11.131263
case_218,a,2025-02-24 20:38:11.131263
case_218,c,2025-02-24 20:43:11.131263
case_218,a,2025-02-24 20:48:11.131263
case_218,a,2025-02-24 20:53:11.131263
case_218,a,2025-02-24 20:58:11.131263
case_218,c,2025-02-24 21:03:11.131263
case_219,c,2025-02-24 19:28:11.131293
case_219,a,2025-02-24 19:33:11.131293
case_219,a,2025-02-24 19:38:11.131293
case_219,b,2025-02-24 19:43:11.131293
case_219,c,2025-02-24 19:48:11.131293
case_219,b,2025-02-24 19:53:11.131293
case_219,a,2025-02-24 19:58:11.131293
case_219,a,2025-02-24 20:03:11.131293
case_219,b,2025-02-24 20:08:11.131293
case_219,a,2025-02-24 20:13:11.131293
case_219,a,2025-02-24 20:18:11.131293
case_219,c,2025-02-24 20:23:11.131293
case_219,a,2025-02-24 20:28:11.131293
case_219,c,2025-02-24 20:33:11.131293
case_219,a,2025-02-24 20:38:11.131293
case_219,c,2025-02-24 20:43:11.131293
case_219,a,2025-02-24 20:48:11.131293
case_219,c,2025-02-24 20:53:11.131293
case_219,b,2025-02-24 20:58:11.131293
case_219,c,2025-02-24 21:03:11.131293
case_220,c,2025-02-24 19:28:11.131324
case_220,c,2025-02-24 19:33:11.131324
case_220,a,2025-02-24 19:38:11.131324
case_220,c,2025-02-24 19:43:11.131324
case_220,b,2025-02-24 19:48:11.131324
case_220,a,2025-02-24 19:53:11.131324
case_220,b,2025-02-24 19:58:11.131324
case_220,c,2025-02-24 20:03:11.131324
case_220,a,2025-02-24 20:08:11.131324
case_220,c,2025-02-24 20:13:11.131324
case_220,c,2025-02-24 20:18:11.131324
case_220,b,2025-02-24 20:23:11.131324
case_220,c,2025-02-24 20:28:11.131324
case_220,c,2025-02-24 20:33:11.131324
case_220,b,2025-02-24 20:38:11.131324
case_220,b,2025-02-24 20:43:11.131324
case_220,b,2025-02-24 20:48:11.131324
case_220,a,2025-02-24 20:53:11.131324
case_220,a,2025-02-24 20:58:11.131324
case_220,b,2025-02-24 21:03:11.131324
case_221,b,2025-02-24 19:28:11.131355
case_221,c,2025-02-24 19:33:11.131355
case_221,c,2025-02-24 19:38:11.131355
case_221,c,2025-02-24 19:43:11.131355
case_221,a,2025-02-24 19:48:11.131355
case_221,a,2025-02-24 19:53:11.131355
case_221,a,2025-02-24 19:58:11.131355
case_221,b,2025-02-24 20:03:11.131355
case_221,a,2025-02-24 20:08:11.131355
case_221,c,2025-02-24 20:13:11.131355
case_221,a,2025-02-24 20:18:11.131355
case_221,c,2025-02-24 20:23:11.131355
case_221,a,2025-02-24 20:28:11.131355
case_221,a,2025-02-24 20:33:11.131355
case_221,b,2025-02-24 20:38:11.131355
case_221,c,2025-02-24 20:43:11.131355
case_221,b,2025-02-24 20:48:11.131355
case_221,a,2025-02-24 20:53:11.131355
case_221,c,2025-02-24 20:58:11.131355
case_221,b,2025-02-24 21:03:11.131355
case_222,c,2025-02-24 19:28:11.131385
case_222,a,2025-02-24 19:33:11.131385
case_222,b,2025-02-24 19:38:11.131385
case_222,a,2025-02-24 19:43:11.131385
case_222,a,2025-02-24 19:48:11.131385
case_222,a,2025-02-24 19:53:11.131385
case_222,a,2025-02-24 19:58:11.131385
case_222,c,2025-02-24 20:03:11.131385
case_222,a,2025-02-24 20:08:11.131385
case_222,c,2025-02-24 20:13:11.131385
case_222,b,2025-02-24 20:18:11.131385
case_222,a,2025-02-24 20:23:11.131385
case_222,c,2025-02-24 20:28:11.131385
case_222,b,2025-02-24 20:33:11.131385
case_222,a,2025-02-24 20:38:11.131385
case_222,a,2025-02-24 20:43:11.131385
case_222,c,2025-02-24 20:48:11.131385
case_222,a,2025-02-24 20:53:11.131385
case_222,a,2025-02-24 20:58:11.131385
case_222,c,2025-02-24 21:03:11.131385
case_223,a,2025-02-24 19:28:11.131416
case_223,b,2025-02-24 19:33:11.131416
case_223,a,2025-02-24 19:38:11.131416
case_223,b,2025-02-24 19:43:11.131416
case_223,a,2025-02-24 19:48:11.131416
case_223,b,2025-02-24 19:53:11.131416
case_223,b,2025-02-24 19:58:11.131416
case_223,c,2025-02-24 20:03:11.131416
case_223,a,2025-02-24 20:08:11.131416
case_223,a,2025-02-24 20:13:11.131416
case_223,b,2025-02-24 20:18:11.131416
case_223,b,2025-02-24 20:23:11.131416
case_223,a,2025-02-24 20:28:11.131416
case_223,a,2025-02-24 20:33:11.131416
case_223,a,2025-02-24 20:38:11.131416
case_223,b,2025-02-24 20:43:11.131416
case_223,c,2025-02-24 20:48:11.131416
case_223,b,2025-02-24 20:53:11.131416
case_223,a,2025-02-24 20:58:11.131416
case_223,c,2025-02-24 21:03:11.131416
case_224,a,2025-02-24 19:28:11.131446
case_224,b,2025-02-24 19:33:11.131446
case_224,a,2025-02-24 19:38:11.131446
case_224,a,2025-02-24 19:43:11.131446
case_224,b,2025-02-24 19:48:11.131446
case_224,c,2025-02-24 19:53:11.131446
case_224,a,2025-02-24 19:58:11.131446
case_224,c,2025-02-24 20:03:11.131446
case_224,a,2025-02-24 20:08:11.131446
case_224,b,2025-02-24 20:13:11.131446
case_224,b,2025-02-24 20:18:11.131446
case_224,c,2025-02-24 20:23:11.131446
case_224,b,2025-02-24 20:28:11.131446
case_224,a,2025-02-24 20:33:11.131446
case_224,a,2025-02-24 20:38:11.131446
case_224,c,2025-02-24 20:43:11.131446
case_224,c,2025-02-24 20:48:11.131446
case_224,c,2025-02-24 20:53:11.131446
case_224,b,2025-02-24 20:58:11.131446
case_224,c,2025-02-24 21:03:11.131446
case_225,c,2025-02-24 19:28:11.131477
case_225,c,2025-02-24 19:33:11.131477
case_225,a,2025-02-24 19:38:11.131477
case_225,b,2025-02-24 19:43:11.131477
case_225,b,2025-02-24 19:48:11.131477
case_225,a,2025-02-24 19:53:11.131477
case_225,a,2025-02-24 19:58:11.131477
case_225,a,2025-02-24 20:03:11.131477
case_225,a,2025-02-24 20:08:11.131477
case_225,a,2025-02-24 20:13:11.131477
case_225,c,2025-02-24 20:18:11.131477
case_225,c,2025-02-24 20:23:11.131477
case_225,b,2025-02-24 20:28:11.131477
case_225,b,2025-02-24 20:33:11.131477
case_225,c,2025-02-24 20:38:11.131477
case_225,a,2025-02-24 20:43:11.131477
case_225,a,2025-02-24 20:48:11.131477
case_225,a,2025-02-24 20:53:11.131477
case_225,a,2025-02-24 20:58:11.131477
case_225,a,2025-02-24 21:03:11.131477
case_226,b,2025-02-24 19:28:11.131507
case_226,a,2025-02-24 19:33:11.131507
case_226,a,2025-02-24 19:38:11.131507
case_226,c,2025-02-24 19:43:11.131507
case_226,a,2025-02-24 19:48:11.131507
case_226,c,2025-02-24 19:53:11.131507
case_226,b,2025-02-24 19:58:11.131507
case_226,b,2025-02-24 20:03:11.131507
case_226,a,2025-02-24 20:08:11.131507
case_226,a,2025-02-24 20:13:11.131507
case_226,c,2025-02-24 20:18:11.131507
case_226,c,2025-02-24 20:23:11.131507
case_226,a,2025-02-24 20:28:11.131507
case_226,b,2025-02-24 20:33:11.131507
case_226,c,2025-02-24 20:38:11.131507
case_226,a,2025-02-24 20:43:11.131507
case_226,a,2025-02-24 20:48:11.131507
case_226,c,2025-02-24 20:53:11.131507
case_226,c,2025-02-24 20:58:11.131507
case_226,c,2025-02-24 21:03:11.131507
case_227,c,2025-02-24 19:28:11.131537
case_227,b,2025-02-24 19:33:11.131537
case_227,c,2025-02-24 19:38:11.131537
case_227,c,2025-02-24 19:43:11.131537
case_227,a,2025-02-24 19:48:11.131537
case_227,b,2025-02-24 19:53:11.131537
case_227,b,2025-02-24 19:58:11.131537
case_227,a,2025-02-24 20:03:11.131537
case_227,c,2025-02-24 20:08:11.131537
case_227,c,2025-02-24 20:13:11.131537
case_227,b,2025-02-24 20:18:11.131537
case_227,b,2025-02-24 20:23:11.131537
case_227,b,2025-02-24 20:28:11.131537
case_227,c,2025-02-24 20:33:11.131537
case_227,c,2025-02-24 20:38:11.131537
case_227,c,2025-02-24 20:43:11.131537
case_227,c,2025-02-24 20:48:11.131537
case_227,a,2025-02-24 20:53:11.131537
case_227,a,2025-02-24 20:58:11.131537
case_227,a,2025-02-24 21:03:11.131537
case_228,a,2025-02-24 19:28:11.131568
case_228,c,2025-02-24 19:33:11.131568
case_228,b,2025-02-24 19:38:11.131568
case_228,a,2025-02-24 19:43:11.131568
case_228,a,2025-02-24 19:48:11.131568
case_228,a,2025-02-24 19:53:11.131568
case_228,b,2025-02-24 19:58:11.131568
case_228,b,2025-02-24 20:03:11.131568
case_228,b,2025-02-24 20:08:11.131568
case_228,a,2025-02-24 20:13:11.131568
case_228,a,2025-02-24 20:18:11.131568
case_228,b,2025-02-24 20:23:11.131568
case_228,c,2025-02-24 20:28:11.131568
case_228,a,2025-02-24 20:33:11.131568
case_228,b,2025-02-24 20:38:11.131568
case_228,a,2025-02-24 20:43:11.131568
case_228,c,2025-02-24 20:48:11.131568
case_228,b,2025-02-24 20:53:11.131568
case_228,c,2025-02-24 20:58:11.131568
case_228,b,2025-02-24 21:03:11.131568
case_229,a,2025-02-24 19:28:11.131598
case_229,b,2025-02-24 19:33:11.131598
case_229,a,2025-02-24 19:38:11.131598
case_229,a,2025-02-24 19:43:11.131598
case_229,b,2025-02-24 19:48:11.131598
case_229,b,2025-02-24 19:53:11.131598
case_229,a,2025-02-24 19:58:11.131598
case_229,a,2025-02-24 20:03:11.131598
case_229,b,2025-02-24 20:08:11.131598
case_229,b,2025-02-24 20:13:11.131598
case_229,c,2025-02-24 20:18:11.131598
case_229,a,2025-02-24 20:23:11.131598
case_229,b,2025-02-24 20:28:11.131598
case_229,b,2025-02-24 20:33:11.131598
case_229,c,2025-02-24 20:38:11.131598
case_229,a,2025-02-24 20:43:11.131598
case_229,c,2025-02-24 20:48:11.131598
case_229,c,2025-02-24 20:53:11.131598
case_229,c,2025-02-24 20:58:11.131598
case_229,b,2025-02-24 21:03:11.131598
case_230,a,2025-02-24 19:28:11.131629
case_230,a,2025-02-24 19:33:11.131629
case_230,c,2025-02-24 19:38:11.131629
case_230,b,2025-02-24 19:43:11.131629
case_230,a,2025-02-24 19:48:11.131629
case_230,b,2025-02-24 19:53:11.131629
case_230,c,2025-02-24 19:58:11.131629
case_230,c,2025-02-24 20:03:11.131629
case_230,b,2025-02-24 20:08:11.131629
case_230,b,2025-02-24 20:13:11.131629
case_230,c,2025-02-24 20:18:11.131629
case_230,b,2025-02-24 20:23:11.131629
case_230,a,2025-02-24 20:28:11.131629
case_230,a,2025-02-24 20:33:11.131629
case_230,c,2025-02-24 20:38:11.131629
case_230,a,2025-02-24 20:43:11.131629
case_230,a,2025-02-24 20:48:11.131629
case_230,c,2025-02-24 20:53:11.131629
case_230,a,2025-02-24 20:58:11.131629
case_230,c,2025-02-24 21:03:11.131629
case_231,c,2025-02-24 19:28:11.131659
case_231,b,2025-02-24 19:33:11.131659
case_231,a,2025-02-24 19:38:11.131659
case_231,c,2025-02-24 19:43:11.131659
case_231,c,2025-02-24 19:48:11.131659
case_231,a,2025-02-24 19:53:11.131659
case_231,c,2025-02-24 19:58:11.131659
case_231,c,2025-02-24 20:03:11.131659
case_231,c,2025-02-24 20:08:11.131659
case_231,b,2025-02-24 20:13:11.131659
case_231,b,2025-02-24 20:18:11.131659
case_231,c,2025-02-24 20:23:11.131659
case_231,c,2025-02-24 20:28:11.131659
case_231,b,2025-02-24 20:33:11.131659
case_231,c,2025-02-24 20:38:11.131659
case_231,c,2025-02-24 20:43:11.131659
case_231,b,2025-02-24 20:48:11.131659
case_231,a,2025-02-24 20:53:11.131659
case_231,a,2025-02-24 20:58:11.131659
case_231,c,2025-02-24 21:03:11.131659
case_232,b,2025-02-24 19:28:11.131689
case_232,c,2025-02-24 19:33:11.131689
case_232,a,2025-02-24 19:38:11.131689
case_232,c,2025-02-24 19:43:11.131689
case_232,b,2025-02-24 19:48:11.131689
case_232,a,2025-02-24 19:53:11.131689
case_232,a,2025-02-24 19:58:11.131689
case_232,b,2025-02-24 20:03:11.131689
case_232,c,2025-02-24 20:08:11.131689
case_232,b,2025-02-24 20:13:11.131689
case_232,a,2025-02-24 20:18:11.131689
case_232,b,2025-02-24 20:23:11.131689
case_232,c,2025-02-24 20:28:11.131689
case_232,b,2025-02-24 20:33:11.131689
case_232,c,2025-02-24 20:38:11.131689
case_232,a,2025-02-24 20:43:11.131689
case_232,c,2025-02-24 20:48:11.131689
case_232,b,2025-02-24 20:53:11.131689
case_232,c,2025-02-24 20:58:11.131689
case_232,a,2025-02-24 21:03:11.131689
case_233,a,2025-02-24 19:28:11.131721
case_233,b,2025-02-24 19:33:11.131721
case_233,a,2025-02-24 19:38:11.131721
case_233,c,2025-02-24 19:43:11.131721
case_233,c,2025-02-24 19:48:11.131721
case_233,b,2025-02-24 19:53:11.131721
case_233,c,2025-02-24 19:58:11.131721
case_233,a,2025-02-24 20:03:11.131721
case_233,c,2025-02-24 20:08:11.131721
case_233,a,2025-02-24 20:13:11.131721
case_233,a,2025-02-24 20:18:11.131721
case_233,b,2025-02-24 20:23:11.131721
case_233,b,2025-02-24 20:28:11.131721
case_233,c,2025-02-24 20:33:11.131721
case_233,c,2025-02-24 20:38:11.131721
case_233,b,2025-02-24 20:43:11.131721
case_233,c,2025-02-24 20:48:11.131721
case_233,c,2025-02-24 20:53:11.131721
case_233,b,2025-02-24 20:58:11.131721
case_233,b,2025-02-24 21:03:11.131721
case_234,c,2025-02-24 19:28:11.131752
case_234,a,2025-02-24 19:33:11.131752
case_234,b,2025-02-24 19:38:11.131752
case_234,c,2025-02-24 19:43:11.131752
case_234,c,2025-02-24 19:48:11.131752
case_234,c,2025-02-24 19:53:11.131752
case_234,a,2025-02-24 19:58:11.131752
case_234,c,2025-02-24 20:03:11.131752
case_234,a,2025-02-24 20:08:11.131752
case_234,c,2025-02-24 20:13:11.131752
case_234,b,2025-02-24 20:18:11.131752
case_234,a,2025-02-24 20:23:11.131752
case_234,c,2025-02-24 20:28:11.131752
case_234,c,2025-02-24 20:33:11.131752
case_234,c,2025-02-24 20:38:11.131752
case_234,c,2025-02-24 20:43:11.131752
case_234,a,2025-02-24 20:48:11.131752
case_234,b,2025-02-24 20:53:11.131752
case_234,a,2025-02-24 20:58:11.131752
case_234,a,2025-02-24 21:03:11.131752
case_235,a,2025-02-24 19:28:11.131782
case_235,c,2025-02-24 19:33:11.131782
case_235,a,2025-02-24 19:38:11.131782
case_235,a,2025-02-24 19:43:11.131782
case_235,b,2025-02-24 19:48:11.131782
case_235,b,2025-02-24 19:53:11.131782
case_235,a,2025-02-24 19:58:11.131782
case_235,a,2025-02-24 20:03:11.131782
case_235,b,2025-02-24 20:08:11.131782
case_235,a,2025-02-24 20:13:11.131782
case_235,a,2025-02-24 20:18:11.131782
case_235,b,2025-02-24 20:23:11.131782
case_235,c,2025-02-24 20:28:11.131782
case_235,c,2025-02-24 20:33:11.131782
case_235,a,2025-02-24 20:38:11.131782
case_235,c,2025-02-24 20:43:11.131782
case_235,a,2025-02-24 20:48:11.131782
case_235,c,2025-02-24 20:53:11.131782
case_235,b,2025-02-24 20:58:11.131782
case_235,a,2025-02-24 21:03:11.131782
case_236,a,2025-02-24 19:28:11.131813
case_236,c,2025-02-24 19:33:11.131813
case_236,c,2025-02-24 19:38:11.131813
case_236,a,2025-02-24 19:43:11.131813
case_236,a,2025-02-24 19:48:11.131813
case_236,a,2025-02-24 19:53:11.131813
case_236,a,2025-02-24 19:58:11.131813
case_236,c,2025-02-24 20:03:11.131813
case_236,b,2025-02-24 20:08:11.131813
case_236,c,2025-02-24 20:13:11.131813
case_236,c,2025-02-24 20:18:11.131813
case_236,b,2025-02-24 20:23:11.131813
case_236,b,2025-02-24 20:28:11.131813
case_236,a,2025-02-24 20:33:11.131813
case_236,b,2025-02-24 20:38:11.131813
case_236,c,2025-02-24 20:43:11.131813
case_236,c,2025-02-24 20:48:11.131813
case_236,a,2025-02-24 20:53:11.131813
case_236,b,2025-02-24 20:58:11.131813
case_236,b,2025-02-24 21:03:11.131813
case_237,c,2025-02-24 19:28:11.131844
case_237,a,2025-02-24 19:33:11.131844
case_237,c,2025-02-24 19:38:11.131844
case_237,b,2025-02-24 19:43:11.131844
case_237,c,2025-02-24 19:48:11.131844
case_237,a,2025-02-24 19:53:11.131844
case_237,c,2025-02-24 19:58:11.131844
case_237,c,2025-02-24 20:03:11.131844
case_237,b,2025-02-24 20:08:11.131844
case_237,a,2025-02-24 20:13:11.131844
case_237,a,2025-02-24 20:18:11.131844
case_237,a,2025-02-24 20:23:11.131844
case_237,c,2025-02-24 20:28:11.131844
case_237,a,2025-02-24 20:33:11.131844
case_237,a,2025-02-24 20:38:11.131844
case_237,b,2025-02-24 20:43:11.131844
case_237,c,2025-02-24 20:48:11.131844
case_237,b,2025-02-24 20:53:11.131844
case_237,a,2025-02-24 20:58:11.131844
case_237,c,2025-02-24 21:03:11.131844
case_238,a,2025-02-24 19:28:11.131874
case_238,c,2025-02-24 19:33:11.131874
case_238,a,2025-02-24 19:38:11.131874
case_238,b,2025-02-24 19:43:11.131874
case_238,a,2025-02-24 19:48:11.131874
case_238,b,2025-02-24 19:53:11.131874
case_238,a,2025-02-24 19:58:11.131874
case_238,a,2025-02-24 20:03:11.131874
case_238,b,2025-02-24 20:08:11.131874
case_238,b,2025-02-24 20:13:11.131874
case_238,c,2025-02-24 20:18:11.131874
case_238,c,2025-02-24 20:23:11.131874
case_238,a,2025-02-24 20:28:11.131874
case_238,c,2025-02-24 20:33:11.131874
case_238,c,2025-02-24 20:38:11.131874
case_238,b,2025-02-24 20:43:11.131874
case_238,a,2025-02-24 20:48:11.131874
case_238,c,2025-02-24 20:53:11.131874
case_238,b,2025-02-24 20:58:11.131874
case_238,b,2025-02-24 21:03:11.131874
case_239,c,2025-02-24 19:28:11.131905
case_239,c,2025-02-24 19:33:11.131905
case_239,a,2025-02-24 19:38:11.131905
case_239,a,2025-02-24 19:43:11.131905
case_239,b,2025-02-24 19:48:11.131905
case_239,a,2025-02-24 19:53:11.131905
case_239,b,2025-02-24 19:58:11.131905
case_239,a,2025-02-24 20:03:11.131905
case_239,a,2025-02-24 20:08:11.131905
case_239,c,2025-02-24 20:13:11.131905
case_239,c,2025-02-24 20:18:11.131905
case_239,b,2025-02-24 20:23:11.131905
case_239,a,2025-02-24 20:28:11.131905
case_239,a,2025-02-24 20:33:11.131905
case_239,c,2025-02-24 20:38:11.131905
case_239,c,2025-02-24 20:43:11.131905
case_239,c,2025-02-24 20:48:11.131905
case_239,c,2025-02-24 20:53:11.131905
case_239,b,2025-02-24 20:58:11.131905
case_239,b,2025-02-24 21:03:11.131905
case_240,b,2025-02-24 19:28:11.131935
case_240,c,2025-02-24 19:33:11.131935
case_240,a,2025-02-24 19:38:11.131935
case_240,a,2025-02-24 19:43:11.131935
case_240,a,2025-02-24 19:48:11.131935
case_240,b,2025-02-24 19:53:11.131935
case_240,a,2025-02-24 19:58:11.131935
case_240,a,2025-02-24 20:03:11.131935
case_240,c,2025-02-24 20:08:11.131935
case_240,a,2025-02-24 20:13:11.131935
case_240,b,2025-02-24 20:18:11.131935
case_240,c,2025-02-24 20:23:11.131935
case_240,b,2025-02-24 20:28:11.131935
case_240,c,2025-02-24 20:33:11.131935
case_240,c,2025-02-24 20:38:11.131935
case_240,b,2025-02-24 20:43:11.131935
case_240,c,2025-02-24 20:48:11.131935
case_240,a,2025-02-24 20:53:11.131935
case_240,a,2025-02-24 20:58:11.131935
case_240,b,2025-02-24 21:03:11.131935
case_241,c,2025-02-24 19:28:11.131966
case_241,b,2025-02-24 19:33:11.131966
case_241,b,2025-02-24 19:38:11.131966
case_241,c,2025-02-24 19:43:11.131966
case_241,a,2025-02-24 19:48:11.131966
case_241,c,2025-02-24 19:53:11.131966
case_241,a,2025-02-24 19:58:11.131966
case_241,b,2025-02-24 20:03:11.131966
case_241,b,2025-02-24 20:08:11.131966
case_241,c,2025-02-24 20:13:11.131966
case_241,b,2025-02-24 20:18:11.131966
case_241,a,2025-02-24 20:23:11.131966
case_241,b,2025-02-24 20:28:11.131966
case_241,a,2025-02-24 20:33:11.131966
case_241,a,2025-02-24 20:38:11.131966
case_241,a,2025-02-24 20:43:11.131966
case_241,b,2025-02-24 20:48:11.131966
case_241,c,2025-02-24 20:53:11.131966
case_241,a,2025-02-24 20:58:11.131966
case_241,c,2025-02-24 21:03:11.131966
case_242,c,2025-02-24 19:28:11.131996
case_242,b,2025-02-24 19:33:11.131996
case_242,a,2025-02-24 19:38:11.131996
case_242,c,2025-02-24 19:43:11.131996
case_242,c,2025-02-24 19:48:11.131996
case_242,c,2025-02-24 19:53:11.131996
case_242,b,2025-02-24 19:58:11.131996
case_242,a,2025-02-24 20:03:11.131996
case_242,b,2025-02-24 20:08:11.131996
case_242,c,2025-02-24 20:13:11.131996
case_242,a,2025-02-24 20:18:11.131996
case_242,c,2025-02-24 20:23:11.131996
case_242,a,2025-02-24 20:28:11.131996
case_242,c,2025-02-24 20:33:11.131996
case_242,a,2025-02-24 20:38:11.131996
case_242,c,2025-02-24 20:43:11.131996
case_242,b,2025-02-24 20:48:11.131996
case_242,b,2025-02-24 20:53:11.131996
case_242,a,2025-02-24 20:58:11.131996
case_242,a,2025-02-24 21:03:11.131996
case_243,b,2025-02-24 19:28:11.132026
case_243,b,2025-02-24 19:33:11.132026
case_243,b,2025-02-24 19:38:11.132026
case_243,b,2025-02-24 19:43:11.132026
case_243,a,2025-02-24 19:48:11.132026
case_243,b,2025-02-24 19:53:11.132026
case_243,c,2025-02-24 19:58:11.132026
case_243,c,2025-02-24 20:03:11.132026
case_243,c,2025-02-24 20:08:11.132026
case_243,a,2025-02-24 20:13:11.132026
case_243,a,2025-02-24 20:18:11.132026
case_243,b,2025-02-24 20:23:11.132026
case_243,c,2025-02-24 20:28:11.132026
case_243,c,2025-02-24 20:33:11.132026
case_243,c,2025-02-24 20:38:11.132026
case_243,c,2025-02-24 20:43:11.132026
case_243,a,2025-02-24 20:48:11.132026
case_243,a,2025-02-24 20:53:11.132026
case_243,b,2025-02-24 20:58:11.132026
case_243,a,2025-02-24 21:03:11.132026
case_244,c,2025-02-24 19:28:11.132057
case_244,a,2025-02-24 19:33:11.132057
case_244,b,2025-02-24 19:38:11.132057
case_244,c,2025-02-24 19:43:11.132057
case_244,c,2025-02-24 19:48:11.132057
case_244,c,2025-02-24 19:53:11.132057
case_244,c,2025-02-24 19:58:11.132057
case_244,c,2025-02-24 20:03:11.132057
case_244,b,2025-02-24 20:08:11.132057
case_244,c,2025-02-24 20:13:11.132057
case_244,b,2025-02-24 20:18:11.132057
case_244,b,2025-02-24 20:23:11.132057
case_244,c,2025-02-24 20:28:11.132057
case_244,a,2025-02-24 20:33:11.132057
case_244,c,2025-02-24 20:38:11.132057
case_244,c,2025-02-24 20:43:11.132057
case_244,c,2025-02-24 20:48:11.132057
case_244,a,2025-02-24 20:53:11.132057
case_244,a,2025-02-24 20:58:11.132057
case_244,c,2025-02-24 21:03:11.132057
case_245,a,2025-02-24 19:28:11.132087
case_245,b,2025-02-24 19:33:11.132087
case_245,b,2025-02-24 19:38:11.132087
case_245,b,2025-02-24 19:43:11.132087
case_245,b,2025-02-24 19:48:11.132087
case_245,b,2025-02-24 19:53:11.132087
case_245,c,2025-02-24 19:58:11.132087
case_245,a,2025-02-24 20:03:11.132087
case_245,c,2025-02-24 20:08:11.132087
case_245,a,2025-02-24 20:13:11.132087
case_245,c,2025-02-24 20:18:11.132087
case_245,b,2025-02-24 20:23:11.132087
case_245,c,2025-02-24 20:28:11.132087
case_245,c,2025-02-24 20:33:11.132087
case_245,c,2025-02-24 20:38:11.132087
case_245,a,2025-02-24 20:43:11.132087
case_245,a,2025-02-24 20:48:11.132087
case_245,a,2025-02-24 20:53:11.132087
case_245,c,2025-02-24 20:58:11.132087
case_245,c,2025-02-24 21:03:11.132087
case_246,a,2025-02-24 19:28:11.132118
case_246,c,2025-02-24 19:33:11.132118
case_246,a,2025-02-24 19:38:11.132118
case_246,b,2025-02-24 19:43:11.132118
case_246,a,2025-02-24 19:48:11.132118
case_246,a,2025-02-24 19:53:11.132118
case_246,b,2025-02-24 19:58:11.132118
case_246,a,2025-02-24 20:03:11.132118
case_246,a,2025-02-24 20:08:11.132118
case_246,c,2025-02-24 20:13:11.132118
case_246,c,2025-02-24 20:18:11.132118
case_246,a,2025-02-24 20:23:11.132118
case_246,b,2025-02-24 20:28:11.132118
case_246,c,2025-02-24 20:33:11.132118
case_246,c,2025-02-24 20:38:11.132118
case_246,a,2025-02-24 20:43:11.132118
case_246,a,2025-02-24 20:48:11.132118
case_246,c,2025-02-24 20:53:11.132118
case_246,c,2025-02-24 20:58:11.132118
case_246,a,2025-02-24 21:03:11.132118
case_247,a,2025-02-24 19:28:11.132148
case_247,c,2025-02-24 19:33:11.132148
case_247,c,2025-02-24 19:38:11.132148
case_247,b,2025-02-24 19:43:11.132148
case_247,c,2025-02-24 19:48:11.132148
case_247,c,2025-02-24 19:53:11.132148
case_247,c,2025-02-24 19:58:11.132148
case_247,c,2025-02-24 20:03:11.132148
case_247,b,2025-02-24 20:08:11.132148
case_247,b,2025-02-24 20:13:11.132148
case_247,a,2025-02-24 20:18:11.132148
case_247,a,2025-02-24 20:23:11.132148
case_247,a,2025-02-24 20:28:11.132148
case_247,b,2025-02-24 20:33:11.132148
case_247,b,2025-02-24 20:38:11.132148
case_247,c,2025-02-24 20:43:11.132148
case_247,a,2025-02-24 20:48:11.132148
case_247,c,2025-02-24 20:53:11.132148
case_247,c,2025-02-24 20:58:11.132148
case_247,a,2025-02-24 21:03:11.132148
case_248,a,2025-02-24 19:28:11.132179
case_248,b,2025-02-24 19:33:11.132179
case_248,c,2025-02-24 19:38:11.132179
case_248,c,2025-02-24 19:43:11.132179
case_248,c,2025-02-24 19:48:11.132179
case_248,b,2025-02-24 19:53:11.132179
case_248,a,2025-02-24 19:58:11.132179
case_248,a,2025-02-24 20:03:11.132179
